"trial_type","trial_index","time_elapsed","internal_node_id","task_version","subject_id","assigned_condition","age","gender","browser_interaction","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","task_part","environment","score","rewardMap","correct","fullState","isCatch","numberMissed","duration","condition","order","trial_num","key_press","ground_truth","bonus"
"html-keyboard-response","223","1224544","0.0-4.0-4.0-1.1","spark_pilot_2","7776","5","8","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","3","","",""
"revaluation","224","1228555","0.0-4.0-4.0-0.2","spark_pilot_2","7776","5","8","Female","","","false","","","","[852]","./assets/img/canyon/animals/lion.jpg","[""ArrowRight""]","revaluation","canyon","17","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowDown,ArrowRight","","","","original","1","4","","",""
"html-keyboard-response","225","1229057","0.0-4.0-4.0-1.2","spark_pilot_2","7776","5","8","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","5","","",""
"revaluation","226","1233078","0.0-4.0-4.0-0.3","spark_pilot_2","7776","5","8","Female","","","false","","","","[641.7000000476837]","./assets/img/canyon/animals/giraffe.jpg","[""ArrowRight""]","revaluation","canyon","10","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowUp,ArrowRight","","","","original","1","6","","",""
"html-keyboard-response","227","1233579","0.0-4.0-4.0-1.3","spark_pilot_2","7776","5","8","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","7","","",""
"revaluation","228","1237599","0.0-4.0-4.0-0.4","spark_pilot_2","7776","5","8","Female","","","false","","","","[1134.5999999046326]","./assets/img/canyon/animals/lion.jpg","[""ArrowRight""]","revaluation","canyon","17","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowDown,ArrowRight","","","","original","1","8","","",""
"html-keyboard-response","229","1238115","0.0-4.0-4.0-1.4","spark_pilot_2","7776","5","8","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","9","","",""
"revaluation","230","1242144","0.0-4.0-4.0-0.5","spark_pilot_2","7776","5","8","Female","","","false","","","","[906.7000000476837]","./assets/img/canyon/animals/giraffe.jpg","[""ArrowLeft""]","revaluation","canyon","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","","","","original","1","10","","",""
"html-keyboard-response","231","1242667","0.0-4.0-4.0-1.5","spark_pilot_2","7776","5","8","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","11","","",""
"revaluation","232","1246672","0.0-4.0-4.0-0.6","spark_pilot_2","7776","5","8","Female","","","false","","","","[717.9000000953674]","./assets/img/canyon/animals/giraffe.jpg","[""ArrowLeft""]","revaluation","canyon","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","","","","original","1","12","","",""
"html-keyboard-response","233","1247174","0.0-4.0-4.0-1.6","spark_pilot_2","7776","5","8","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","13","","",""
"revaluation","234","1251179","0.0-4.0-4.0-0.7","spark_pilot_2","7776","5","8","Female","","","false","","","","[483.7000000476837]","./assets/img/canyon/animals/lion.jpg","[""ArrowRight""]","revaluation","canyon","17","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowDown,ArrowRight","","","","original","1","14","","",""
"html-keyboard-response","235","1251680","0.0-4.0-4.0-1.7","spark_pilot_2","7776","5","8","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","15","","",""
"revaluation","236","1255685","0.0-4.0-4.0-0.8","spark_pilot_2","7776","5","8","Female","","","false","","","","[1336.7999999523163]","./assets/img/canyon/animals/giraffe.jpg","[""ArrowLeft""]","revaluation","canyon","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","","","","original","1","16","","",""
"html-keyboard-response","237","1256187","0.0-4.0-4.0-1.8","spark_pilot_2","7776","5","8","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","17","","",""
"revaluation","238","1260192","0.0-4.0-4.0-0.9","spark_pilot_2","7776","5","8","Female","","","false","","","","[613.5]","./assets/img/canyon/animals/lion.jpg","[""ArrowRight""]","revaluation","canyon","17","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowDown,ArrowRight","","","","original","1","18","","",""
"html-keyboard-response","239","1260694","0.0-4.0-4.0-1.9","spark_pilot_2","7776","5","8","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","19","","",""
"revaluation","240","1264700","0.0-4.0-4.0-0.10","spark_pilot_2","7776","5","8","Female","","","false","","","","[670]","./assets/img/canyon/animals/giraffe.jpg","[""ArrowLeft""]","revaluation","canyon","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","","","","original","1","20","","",""
"html-keyboard-response","241","1265202","0.0-4.0-4.0-1.10","spark_pilot_2","7776","5","8","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","21","","",""
"revaluation","242","1269207","0.0-4.0-4.0-0.11","spark_pilot_2","7776","5","8","Female","","","false","","","","[878.5]","./assets/img/canyon/animals/giraffe.jpg","[""ArrowLeft""]","revaluation","canyon","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","","","","original","1","22","","",""
"html-keyboard-response","243","1269708","0.0-4.0-4.0-1.11","spark_pilot_2","7776","5","8","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","23","","",""
"revaluation","244","1273712","0.0-4.0-4.0-0.12","spark_pilot_2","7776","5","8","Female","","","false","","","","[1137.4000000953674]","./assets/img/canyon/animals/lion.jpg","[""ArrowRight""]","revaluation","canyon","17","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowDown,ArrowRight","","","","original","1","24","","",""
"html-keyboard-response","245","1274214","0.0-4.0-4.0-1.12","spark_pilot_2","7776","5","8","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","25","","",""
"revaluation","246","1278219","0.0-4.0-4.0-0.13","spark_pilot_2","7776","5","8","Female","","","false","","","","[1078.9000000953674]","./assets/img/canyon/animals/giraffe.jpg","[""ArrowLeft""]","revaluation","canyon","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","","","","original","1","26","","",""
"html-keyboard-response","247","1278721","0.0-4.0-4.0-1.13","spark_pilot_2","7776","5","8","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","27","","",""
"revaluation","248","1282726","0.0-4.0-4.0-0.14","spark_pilot_2","7776","5","8","Female","","","false","","","","[903.2000000476837]","./assets/img/canyon/animals/giraffe.jpg","[""ArrowLeft""]","revaluation","canyon","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","","","","original","1","28","","",""
"html-keyboard-response","249","1283227","0.0-4.0-4.0-1.14","spark_pilot_2","7776","5","8","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","29","","",""
"revaluation","250","1287232","0.0-4.0-4.0-0.15","spark_pilot_2","7776","5","8","Female","","","false","","","","[1026.2000000476837]","./assets/img/canyon/animals/lion.jpg","[""ArrowRight""]","revaluation","canyon","17","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowDown,ArrowRight","","","","original","1","30","","",""
"html-keyboard-response","251","1287734","0.0-4.0-4.0-1.15","spark_pilot_2","7776","5","8","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","31","","",""
"revaluation","252","1291739","0.0-4.0-4.0-0.16","spark_pilot_2","7776","5","8","Female","","","false","","","","[1405.8999998569489]","./assets/img/canyon/animals/giraffe.jpg","[""ArrowRight""]","revaluation","canyon","10","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowUp,ArrowRight","","","","original","1","32","","",""
"html-keyboard-response","253","1292240","0.0-4.0-4.0-1.16","spark_pilot_2","7776","5","8","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","33","","",""
"revaluation","254","1296245","0.0-4.0-4.0-0.17","spark_pilot_2","7776","5","8","Female","","","false","","","","[1079.2000000476837]","./assets/img/canyon/animals/lion.jpg","[""ArrowRight""]","revaluation","canyon","17","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowDown,ArrowRight","","","","original","1","34","","",""
"html-keyboard-response","255","1296747","0.0-4.0-4.0-1.17","spark_pilot_2","7776","5","8","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","35","","",""
"learning-instructions","256","1315537","0.0-4.0-5.0-0.0","spark_pilot_2","7776","5","8","Female","","","","","","","5942.200000047684","<p> Time to play the dot game! </p>
            <p> For one minute, click the red dots on the following screen as they appear. </p>
            <p><b> Don't look away, as you will earn bonus for clicking dots</b>. </p>","","instructions","","","","","","","","","","","","","",""
"revaluation","257","1375539","0.0-4.0-6.0-0.0","spark_pilot_2","7776","5","8","Female","","","","","","","[301,174,162,188,214,172]","","","rest","","60","","","","","0","60000","","","","","",""
"learning-instructions","258","1385686","0.0-4.0-7.0-0.0","spark_pilot_2","7776","5","8","Female","","","","","","","3523.5","<p> You have almost finished this part of the game! </p>
            <p> We are going to ask you to make a few more choices. </p>","","instructions","","","","","","","","","","","","","",""
"learning-instructions","259","1401573","0.0-4.0-7.0-0.1","spark_pilot_2","7776","5","8","Female","","","","","","","1928.5","<p> First, you need to decide whether to go up or down. When you see each picture, use the arrow keys to make your choice. </p>
            <p><b>You will not see which animal you found, but try to get to the one that will give you the most treasure.</b></p>","","instructions","","","","","","","","","","","","","",""
"revaluation","260","1403347","0.0-4.0-8.0-0.0","spark_pilot_2","7776","5","8","Female","","","false","","","","[1771.2000000476837]","./assets/img/canyon/test/3.jpg","[""ArrowUp""]","first stage test","canyon","0","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp","false","","","original","1","","","",""
"html-keyboard-response","261","1403868","0.0-4.0-8.0-1.0","spark_pilot_2","7776","5","8","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","262","1405556","0.0-4.0-8.0-0.1","spark_pilot_2","7776","5","8","Female","","","false","","","","[1684.2999999523163]","./assets/img/canyon/test/0.jpg","[""ArrowUp""]","first stage test","canyon","0","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp","false","","","original","1","","","",""
"html-keyboard-response","263","1406075","0.0-4.0-8.0-1.1","spark_pilot_2","7776","5","8","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","264","1406924","0.0-4.0-8.0-0.2","spark_pilot_2","7776","5","8","Female","","","false","","","","[845.4000000953674]","./assets/img/canyon/test/1.jpg","[""ArrowUp""]","first stage test","canyon","0","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp","false","","","original","1","","","",""
"html-keyboard-response","265","1407431","0.0-4.0-8.0-1.2","spark_pilot_2","7776","5","8","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","266","1408206","0.0-4.0-8.0-0.3","spark_pilot_2","7776","5","8","Female","","","false","","","","[771.7000000476837]","./assets/img/canyon/test/2.jpg","[""ArrowUp""]","first stage test","canyon","0","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp","false","","","original","1","","","",""
"html-keyboard-response","267","1408711","0.0-4.0-8.0-1.3","spark_pilot_2","7776","5","8","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"learning-instructions","268","1422142","0.0-4.0-9.0-0.0","spark_pilot_2","7776","5","8","Female","","","","","","","2091.600000143051","<p> Now you will see the animals again and can search their chests for treasure. </p>
            <p> This time, you will not see how much treasure you earned, but you will earn more bonus money for making better choices. </p>","","instructions","","","","","","","","","","","","","",""
"revaluation","269","1423322","0.0-4.0-10.0-0.0","spark_pilot_2","7776","5","8","Female","","","false","","","","[1177.7999999523163]","./assets/img/canyon/animals/giraffe.jpg","[""ArrowLeft""]","second stage test","canyon","0","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","","","","original","1","","","",""
"html-keyboard-response","270","1423830","0.0-4.0-10.0-1.0","spark_pilot_2","7776","5","8","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","271","1424457","0.0-4.0-10.0-0.1","spark_pilot_2","7776","5","8","Female","","","false","","","","[623.6000001430511]","./assets/img/canyon/animals/giraffe.jpg","[""ArrowLeft""]","second stage test","canyon","0","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","","","","original","1","","","",""
"html-keyboard-response","272","1424967","0.0-4.0-10.0-1.1","spark_pilot_2","7776","5","8","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","273","1425480","0.0-4.0-10.0-0.2","spark_pilot_2","7776","5","8","Female","","","false","","","","[509.5]","./assets/img/canyon/animals/giraffe.jpg","[""ArrowLeft""]","second stage test","canyon","0","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","","","","original","1","","","",""
"html-keyboard-response","274","1426001","0.0-4.0-10.0-1.2","spark_pilot_2","7776","5","8","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","275","1426520","0.0-4.0-10.0-0.3","spark_pilot_2","7776","5","8","Female","","","false","","","","[516.0999999046326]","./assets/img/canyon/animals/giraffe.jpg","[""ArrowLeft""]","second stage test","canyon","0","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","","","","original","1","","","",""
"html-keyboard-response","276","1427030","0.0-4.0-10.0-1.3","spark_pilot_2","7776","5","8","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","277","1428052","0.0-4.0-10.0-0.4","spark_pilot_2","7776","5","8","Female","","","false","","","","[1018.4000000953674]","./assets/img/canyon/animals/lion.jpg","[""ArrowRight""]","second stage test","canyon","0","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowDown,ArrowRight","","","","original","1","","","",""
