"trial_type","trial_index","time_elapsed","internal_node_id","task_version","subject_id","assigned_condition","age","gender","browser_interaction","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","task_part","environment","score","rewardMap","correct","fullState","isCatch","numberMissed","duration","condition","order","trial_num","key_press","ground_truth","bonus"
"revaluation","227","1049672","0.0-4.0-4.0-0.6","spark_pilot_2","7334","8","13","Male","","","false","","","","[115.60000000149012]","./assets/img/canyon/animals/lion.jpg","[""ArrowRight""]","revaluation","canyon","11","{""ArrowUp,ArrowLeft"":2,""ArrowUp,ArrowRight"":11,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":27}","true","ArrowUp,ArrowRight","","","","revaluation","1","12","","",""
"html-keyboard-response","228","1050173","0.0-4.0-4.0-1.6","spark_pilot_2","7334","8","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","13","","",""
"revaluation","229","1054190","0.0-4.0-4.0-0.7","spark_pilot_2","7334","8","13","Male","","","false","","","","[422.79999999701977]","./assets/img/canyon/animals/giraffe.jpg","[""ArrowRight""]","revaluation","canyon","27","{""ArrowUp,ArrowLeft"":2,""ArrowUp,ArrowRight"":11,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":27}","true","ArrowDown,ArrowRight","","","","revaluation","1","14","","",""
"html-keyboard-response","230","1054695","0.0-4.0-4.0-1.7","spark_pilot_2","7334","8","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","15","","",""
"revaluation","231","1058712","0.0-4.0-4.0-0.8","spark_pilot_2","7334","8","13","Male","","","false","","","","[540.1999999992549]","./assets/img/canyon/animals/lion.jpg","[""ArrowRight""]","revaluation","canyon","11","{""ArrowUp,ArrowLeft"":2,""ArrowUp,ArrowRight"":11,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":27}","true","ArrowUp,ArrowRight","","","","revaluation","1","16","","",""
"html-keyboard-response","232","1059223","0.0-4.0-4.0-1.8","spark_pilot_2","7334","8","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","17","","",""
"revaluation","233","1063240","0.0-4.0-4.0-0.9","spark_pilot_2","7334","8","13","Male","","","false","","","","[476.4000000022352]","./assets/img/canyon/animals/lion.jpg","[""ArrowRight""]","revaluation","canyon","11","{""ArrowUp,ArrowLeft"":2,""ArrowUp,ArrowRight"":11,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":27}","true","ArrowUp,ArrowRight","","","","revaluation","1","18","","",""
"html-keyboard-response","234","1063745","0.0-4.0-4.0-1.9","spark_pilot_2","7334","8","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","19","","",""
"revaluation","235","1067761","0.0-4.0-4.0-0.10","spark_pilot_2","7334","8","13","Male","","","false","","","","[450.19999999925494]","./assets/img/canyon/animals/lion.jpg","[""ArrowRight""]","revaluation","canyon","11","{""ArrowUp,ArrowLeft"":2,""ArrowUp,ArrowRight"":11,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":27}","true","ArrowUp,ArrowRight","","","","revaluation","1","20","","",""
"html-keyboard-response","236","1068273","0.0-4.0-4.0-1.10","spark_pilot_2","7334","8","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","21","","",""
"revaluation","237","1072285","0.0-4.0-4.0-0.11","spark_pilot_2","7334","8","13","Male","","","false","","","","[506.69999999925494]","./assets/img/canyon/animals/giraffe.jpg","[""ArrowRight""]","revaluation","canyon","27","{""ArrowUp,ArrowLeft"":2,""ArrowUp,ArrowRight"":11,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":27}","true","ArrowDown,ArrowRight","","","","revaluation","1","22","","",""
"html-keyboard-response","238","1072789","0.0-4.0-4.0-1.11","spark_pilot_2","7334","8","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","23","","",""
"revaluation","239","1076806","0.0-4.0-4.0-0.12","spark_pilot_2","7334","8","13","Male","","","false","","","","[454.1000000014901]","./assets/img/canyon/animals/giraffe.jpg","[""ArrowRight""]","revaluation","canyon","27","{""ArrowUp,ArrowLeft"":2,""ArrowUp,ArrowRight"":11,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":27}","true","ArrowDown,ArrowRight","","","","revaluation","1","24","","",""
"html-keyboard-response","240","1077311","0.0-4.0-4.0-1.12","spark_pilot_2","7334","8","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","25","","",""
"revaluation","241","1081328","0.0-4.0-4.0-0.13","spark_pilot_2","7334","8","13","Male","","","false","","","","[444.0999999977648]","./assets/img/canyon/animals/giraffe.jpg","[""ArrowRight""]","revaluation","canyon","27","{""ArrowUp,ArrowLeft"":2,""ArrowUp,ArrowRight"":11,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":27}","true","ArrowDown,ArrowRight","","","","revaluation","1","26","","",""
"html-keyboard-response","242","1081839","0.0-4.0-4.0-1.13","spark_pilot_2","7334","8","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","27","","",""
"revaluation","243","1085856","0.0-4.0-4.0-0.14","spark_pilot_2","7334","8","13","Male","","","false","","","","[300.5999999977648]","./assets/img/canyon/animals/giraffe.jpg","[""ArrowRight""]","revaluation","canyon","27","{""ArrowUp,ArrowLeft"":2,""ArrowUp,ArrowRight"":11,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":27}","true","ArrowDown,ArrowRight","","","","revaluation","1","28","","",""
"html-keyboard-response","244","1086367","0.0-4.0-4.0-1.14","spark_pilot_2","7334","8","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","29","","",""
"revaluation","245","1090384","0.0-4.0-4.0-0.15","spark_pilot_2","7334","8","13","Male","","","false","","","","[196.30000000074506]","./assets/img/canyon/animals/lion.jpg","[""ArrowRight""]","revaluation","canyon","11","{""ArrowUp,ArrowLeft"":2,""ArrowUp,ArrowRight"":11,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":27}","true","ArrowUp,ArrowRight","","","","revaluation","1","30","","",""
"html-keyboard-response","246","1090894","0.0-4.0-4.0-1.15","spark_pilot_2","7334","8","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","31","","",""
"revaluation","247","1094912","0.0-4.0-4.0-0.16","spark_pilot_2","7334","8","13","Male","","","false","","","","[12.399999998509884]","./assets/img/canyon/animals/giraffe.jpg","[""ArrowRight""]","revaluation","canyon","27","{""ArrowUp,ArrowLeft"":2,""ArrowUp,ArrowRight"":11,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":27}","true","ArrowDown,ArrowRight","","","","revaluation","1","32","","",""
"html-keyboard-response","248","1095422","0.0-4.0-4.0-1.16","spark_pilot_2","7334","8","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","33","","",""
"revaluation","249","1099439","0.0-4.0-4.0-0.17","spark_pilot_2","7334","8","13","Male","","","false","","","","[140.40000000223517]","./assets/img/canyon/animals/giraffe.jpg","[""ArrowRight""]","revaluation","canyon","27","{""ArrowUp,ArrowLeft"":2,""ArrowUp,ArrowRight"":11,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":27}","true","ArrowDown,ArrowRight","","","","revaluation","1","34","","",""
"html-keyboard-response","250","1099944","0.0-4.0-4.0-1.17","spark_pilot_2","7334","8","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","35","","",""
"learning-instructions","251","1113640","0.0-4.0-5.0-0.0","spark_pilot_2","7334","8","13","Male","","","","","","","1561.8999999985099","<p> Time to play the dot game! </p>
            <p> For one minute, click the red dots on the following screen as they appear. </p>
            <p><b> Don't look away, as you will earn bonus for clicking dots</b>. </p>","","instructions","","","","","","","","","","","","","",""
"revaluation","252","1173645","0.0-4.0-6.0-0.0","spark_pilot_2","7334","8","13","Male","","","","","","","[68,95,88,137,73,103]","","","rest","","60","","","","","0","60000","","","","","",""
"learning-instructions","253","1184271","0.0-4.0-7.0-0.0","spark_pilot_2","7334","8","13","Male","","","","","","","3810","<p> You have almost finished this part of the game! </p>
            <p> We are going to ask you to make a few more choices. </p>","","instructions","","","","","","","","","","","","","",""
"learning-instructions","254","1200325","0.0-4.0-7.0-0.1","spark_pilot_2","7334","8","13","Male","","","","","","","2083.300000000745","<p> First, you need to decide whether to go up or down. When you see each picture, use the arrow keys to make your choice. </p>
            <p><b>You will not see which animal you found, but try to get to the one that will give you the most treasure.</b></p>","","instructions","","","","","","","","","","","","","",""
"revaluation","255","1201259","0.0-4.0-8.0-0.0","spark_pilot_2","7334","8","13","Male","","","false","","","","[932.7999999970198]","./assets/img/canyon/test/3.jpg","[""ArrowDown""]","first stage test","canyon","0","{""ArrowUp,ArrowLeft"":2,""ArrowUp,ArrowRight"":11,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":27}","true","ArrowDown","false","","","revaluation","1","","","",""
"html-keyboard-response","256","1201765","0.0-4.0-8.0-1.0","spark_pilot_2","7334","8","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","257","1202475","0.0-4.0-8.0-0.1","spark_pilot_2","7334","8","13","Male","","","false","","","","[708.5]","./assets/img/canyon/test/0.jpg","[""ArrowUp""]","first stage test","canyon","0","{""ArrowUp,ArrowLeft"":2,""ArrowUp,ArrowRight"":11,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":27}","false","ArrowUp","false","","","revaluation","1","","","",""
"html-keyboard-response","258","1202983","0.0-4.0-8.0-1.1","spark_pilot_2","7334","8","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","259","1203595","0.0-4.0-8.0-0.2","spark_pilot_2","7334","8","13","Male","","","false","","","","[609.3999999985099]","./assets/img/canyon/test/2.jpg","[""ArrowDown""]","first stage test","canyon","0","{""ArrowUp,ArrowLeft"":2,""ArrowUp,ArrowRight"":11,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":27}","true","ArrowDown","false","","","revaluation","1","","","",""
"html-keyboard-response","260","1204103","0.0-4.0-8.0-1.2","spark_pilot_2","7334","8","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","261","1204675","0.0-4.0-8.0-0.3","spark_pilot_2","7334","8","13","Male","","","false","","","","[569.1000000014901]","./assets/img/canyon/test/1.jpg","[""ArrowUp""]","first stage test","canyon","0","{""ArrowUp,ArrowLeft"":2,""ArrowUp,ArrowRight"":11,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":27}","false","ArrowUp","false","","","revaluation","1","","","",""
"html-keyboard-response","262","1205183","0.0-4.0-8.0-1.3","spark_pilot_2","7334","8","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"learning-instructions","263","1218206","0.0-4.0-9.0-0.0","spark_pilot_2","7334","8","13","Male","","","","","","","1679.5999999977648","<p> Now you will see the animals again and can search their chests for treasure. </p>
            <p> This time, you will not see how much treasure you earned, but you will earn more bonus money for making better choices. </p>","","instructions","","","","","","","","","","","","","",""
"revaluation","264","1219187","0.0-4.0-10.0-0.0","spark_pilot_2","7334","8","13","Male","","","false","","","","[979.2999999970198]","./assets/img/canyon/animals/lion.jpg","[""ArrowRight""]","second stage test","canyon","0","{""ArrowUp,ArrowLeft"":2,""ArrowUp,ArrowRight"":11,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":27}","true","ArrowUp,ArrowRight","","","","revaluation","1","","","",""
"html-keyboard-response","265","1219693","0.0-4.0-10.0-1.0","spark_pilot_2","7334","8","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","266","1220259","0.0-4.0-10.0-0.1","spark_pilot_2","7334","8","13","Male","","","false","","","","[563.3000000007451]","./assets/img/canyon/animals/lion.jpg","[""ArrowRight""]","second stage test","canyon","0","{""ArrowUp,ArrowLeft"":2,""ArrowUp,ArrowRight"":11,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":27}","true","ArrowUp,ArrowRight","","","","revaluation","1","","","",""
"html-keyboard-response","267","1220764","0.0-4.0-10.0-1.1","spark_pilot_2","7334","8","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","268","1221259","0.0-4.0-10.0-0.2","spark_pilot_2","7334","8","13","Male","","","false","","","","[492.6000000014901]","./assets/img/canyon/animals/lion.jpg","[""ArrowRight""]","second stage test","canyon","0","{""ArrowUp,ArrowLeft"":2,""ArrowUp,ArrowRight"":11,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":27}","true","ArrowUp,ArrowRight","","","","revaluation","1","","","",""
"html-keyboard-response","269","1221762","0.0-4.0-10.0-1.2","spark_pilot_2","7334","8","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","270","1222147","0.0-4.0-10.0-0.3","spark_pilot_2","7334","8","13","Male","","","false","","","","[382.69999999925494]","./assets/img/canyon/animals/lion.jpg","[""ArrowRight""]","second stage test","canyon","0","{""ArrowUp,ArrowLeft"":2,""ArrowUp,ArrowRight"":11,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":27}","true","ArrowUp,ArrowRight","","","","revaluation","1","","","",""
"html-keyboard-response","271","1222650","0.0-4.0-10.0-1.3","spark_pilot_2","7334","8","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","272","1223146","0.0-4.0-10.0-0.4","spark_pilot_2","7334","8","13","Male","","","false","","","","[494.5]","./assets/img/canyon/animals/giraffe.jpg","[""ArrowRight""]","second stage test","canyon","0","{""ArrowUp,ArrowLeft"":2,""ArrowUp,ArrowRight"":11,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":27}","true","ArrowDown,ArrowRight","","","","revaluation","1","","","",""
"html-keyboard-response","273","1223655","0.0-4.0-10.0-1.4","spark_pilot_2","7334","8","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","274","1224427","0.0-4.0-10.0-0.5","spark_pilot_2","7334","8","13","Male","","","false","","","","[770.3000000007451]","./assets/img/canyon/animals/giraffe.jpg","[""ArrowRight""]","second stage test","canyon","0","{""ArrowUp,ArrowLeft"":2,""ArrowUp,ArrowRight"":11,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":27}","true","ArrowDown,ArrowRight","","","","revaluation","1","","","",""
"html-keyboard-response","275","1224931","0.0-4.0-10.0-1.5","spark_pilot_2","7334","8","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","276","1225378","0.0-4.0-10.0-0.6","spark_pilot_2","7334","8","13","Male","","","false","","","","[445.5999999977648]","./assets/img/canyon/animals/giraffe.jpg","[""ArrowRight""]","second stage test","canyon","0","{""ArrowUp,ArrowLeft"":2,""ArrowUp,ArrowRight"":11,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":27}","true","ArrowDown,ArrowRight","","","","revaluation","1","","","",""
"html-keyboard-response","277","1225884","0.0-4.0-10.0-1.6","spark_pilot_2","7334","8","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","278","1226315","0.0-4.0-10.0-0.7","spark_pilot_2","7334","8","13","Male","","","false","","","","[429.0999999977648]","./assets/img/canyon/animals/giraffe.jpg","[""ArrowRight""]","second stage test","canyon","0","{""ArrowUp,ArrowLeft"":2,""ArrowUp,ArrowRight"":11,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":27}","true","ArrowDown,ArrowRight","","","","revaluation","1","","","",""
"html-keyboard-response","279","1226818","0.0-4.0-10.0-1.7","spark_pilot_2","7334","8","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"learning-instructions","280","1232266","0.0-4.0-0.1-0.2","spark_pilot_2","7334","8","13","Male","","","","","","","2742.300000000745","<p> This time you are searching for treasure in the <b>ocean</b>.</p>","","instructions","","","","","","","","","","","","","",""
"learning-instructions","281","1252630","0.0-4.0-0.1-0.3","spark_pilot_2","7334","8","13","Male","","","","","","","3114.10000000149","<p><b>New</b> animals with <b>new</b> treasure chests live here. You need to explore to discover where the animal with the best treasure chest is.</p>
                    <p> Like before, once you figure out which animal has the chest with the most treasure, you should try to get to that animal and select that chest! </p>","","instructions","","","","","","","","","","","","","",""
"learning-instructions","282","1270143","0.0-4.0-1.1-0.1","spark_pilot_2","7334","8","13","Male","","","","","","","2783.5","<p> Remember, when you see a picture of the place, use the up and down keys to <b>find an animal</b>.</p>
            <p> When you encounter an animal, you should use the left and right keys to <b>select a treasure chest</b>.</p>
            <p> Don't forget to look out for the robber! </p>","","instructions","","","","","","","","","","","","","",""
