"trial_type","trial_index","time_elapsed","internal_node_id","task_version","subject_id","assigned_condition","age","gender","browser_interaction","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","task_part","environment","score","rewardMap","correct","fullState","isCatch","numberMissed","duration","condition","order","trial_num","key_press","ground_truth","bonus"
"html-keyboard-response","564","2043876","0.0-5.0-4.0-1.47","spark_pilot_2","7485","3","21","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","103","","",""
"memory-trial","565","2046828","0.0-5.0-4.0-0.48","spark_pilot_2","7485","3","21","Male","","","false","","","","1950","./assets/img/ocean/memory/14.jpg","definitely_new","memory","","10","","true","","","","","","","104","4","new",""
"html-keyboard-response","566","2047329","0.0-5.0-4.0-1.48","spark_pilot_2","7485","3","21","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","105","","",""
"memory-trial","567","2049370","0.0-5.0-4.0-0.49","spark_pilot_2","7485","3","21","Male","","","false","","","","1039","./assets/img/canyon/memory/28.jpg","definitely_new","memory","","10","","true","","","","","","","106","4","new",""
"html-keyboard-response","568","2049871","0.0-5.0-4.0-1.49","spark_pilot_2","7485","3","21","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","107","","",""
"memory-trial","569","2052086","0.0-5.0-4.0-0.50","spark_pilot_2","7485","3","21","Male","","","false","","","","1213","./assets/img/canyon/memory/16.jpg","maybe_old","memory","","10","","true","","","","","","","108","2","old",""
"html-keyboard-response","570","2052587","0.0-5.0-4.0-1.50","spark_pilot_2","7485","3","21","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","109","","",""
"memory-trial","571","2054653","0.0-5.0-4.0-0.51","spark_pilot_2","7485","3","21","Male","","","false","","","","1064","./assets/img/canyon/memory/14.jpg","definitely_new","memory","","10","","true","","","","","","","110","4","new",""
"html-keyboard-response","572","2055155","0.0-5.0-4.0-1.51","spark_pilot_2","7485","3","21","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","111","","",""
"memory-trial","573","2057586","0.0-5.0-4.0-0.52","spark_pilot_2","7485","3","21","Male","","","false","","","","1429","./assets/img/canyon/memory/39.jpg","definitely_new","memory","","10","","true","","","","","","","112","4","new",""
"html-keyboard-response","574","2058088","0.0-5.0-4.0-1.52","spark_pilot_2","7485","3","21","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","113","","",""
"memory-trial","575","2061037","0.0-5.0-4.0-0.53","spark_pilot_2","7485","3","21","Male","","","false","","","","1948","./assets/img/ocean/memory/28.jpg","maybe_new","memory","","10","","true","","","","","","","114","3","new",""
"html-keyboard-response","576","2061538","0.0-5.0-4.0-1.53","spark_pilot_2","7485","3","21","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","115","","",""
"memory-trial","577","2064408","0.0-5.0-4.0-0.54","spark_pilot_2","7485","3","21","Male","","","false","","","","1869","./assets/img/canyon/memory/35.jpg","maybe_new","memory","","0","","false","","","","","","","116","3","old",""
"html-keyboard-response","578","2064910","0.0-5.0-4.0-1.54","spark_pilot_2","7485","3","21","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","117","","",""
"memory-trial","579","2067677","0.0-5.0-4.0-0.55","spark_pilot_2","7485","3","21","Male","","","false","","","","1765","./assets/img/canyon/memory/7.jpg","maybe_new","memory","","10","","true","","","","","","","118","3","new",""
"html-keyboard-response","580","2068179","0.0-5.0-4.0-1.55","spark_pilot_2","7485","3","21","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","119","","",""
"memory-trial","581","2070401","0.0-5.0-4.0-0.56","spark_pilot_2","7485","3","21","Male","","","false","","","","1220","./assets/img/ocean/memory/10.jpg","definitely_old","memory","","10","","true","","","","","","","120","1","old",""
"html-keyboard-response","582","2070902","0.0-5.0-4.0-1.56","spark_pilot_2","7485","3","21","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","121","","",""
"memory-trial","583","2073136","0.0-5.0-4.0-0.57","spark_pilot_2","7485","3","21","Male","","","false","","","","1232","./assets/img/ocean/memory/36.jpg","definitely_new","memory","","10","","true","","","","","","","122","4","new",""
"html-keyboard-response","584","2073637","0.0-5.0-4.0-1.57","spark_pilot_2","7485","3","21","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","123","","",""
"memory-trial","585","2077209","0.0-5.0-4.0-0.58","spark_pilot_2","7485","3","21","Male","","","false","","","","2570","./assets/img/ocean/memory/3.jpg","maybe_new","memory","","0","","false","","","","","","","124","3","old",""
"html-keyboard-response","586","2077711","0.0-5.0-4.0-1.58","spark_pilot_2","7485","3","21","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","125","","",""
"memory-trial","587","2080031","0.0-5.0-4.0-0.59","spark_pilot_2","7485","3","21","Male","","","false","","","","1318","./assets/img/canyon/memory/21.jpg","definitely_new","memory","","0","","false","","","","","","","126","4","old",""
"html-keyboard-response","588","2080532","0.0-5.0-4.0-1.59","spark_pilot_2","7485","3","21","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","127","","",""
"memory-trial","589","2082844","0.0-5.0-4.0-0.60","spark_pilot_2","7485","3","21","Male","","","false","","","","1310","./assets/img/ocean/memory/26.jpg","maybe_new","memory","","0","","false","","","","","","","128","3","old",""
"html-keyboard-response","590","2083345","0.0-5.0-4.0-1.60","spark_pilot_2","7485","3","21","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","129","","",""
"memory-trial","591","2086167","0.0-5.0-4.0-0.61","spark_pilot_2","7485","3","21","Male","","","false","","","","1820","./assets/img/ocean/memory/13.jpg","definitely_old","memory","","10","","true","","","","","","","130","1","old",""
"html-keyboard-response","592","2086668","0.0-5.0-4.0-1.61","spark_pilot_2","7485","3","21","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","131","","",""
"memory-trial","593","2088693","0.0-5.0-4.0-0.62","spark_pilot_2","7485","3","21","Male","","","false","","","","1024","./assets/img/ocean/memory/37.jpg","maybe_old","memory","","10","","true","","","","","","","132","2","old",""
"html-keyboard-response","594","2089195","0.0-5.0-4.0-1.62","spark_pilot_2","7485","3","21","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","133","","",""
"memory-trial","595","2091253","0.0-5.0-4.0-0.63","spark_pilot_2","7485","3","21","Male","","","false","","","","1057","./assets/img/canyon/memory/33.jpg","definitely_new","memory","","10","","true","","","","","","","134","4","new",""
"html-keyboard-response","596","2091755","0.0-5.0-4.0-1.63","spark_pilot_2","7485","3","21","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","135","","",""
"memory-trial","597","2094034","0.0-5.0-4.0-0.64","spark_pilot_2","7485","3","21","Male","","","false","","","","1277","./assets/img/ocean/memory/39.jpg","definitely_new","memory","","10","","true","","","","","","","136","4","new",""
"html-keyboard-response","598","2094535","0.0-5.0-4.0-1.64","spark_pilot_2","7485","3","21","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","137","","",""
"memory-trial","599","2097406","0.0-5.0-4.0-0.65","spark_pilot_2","7485","3","21","Male","","","false","","","","1870","./assets/img/canyon/memory/22.jpg","definitely_new","memory","","0","","false","","","","","","","138","4","old",""
"html-keyboard-response","600","2097907","0.0-5.0-4.0-1.65","spark_pilot_2","7485","3","21","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","139","","",""
"memory-trial","601","2100619","0.0-5.0-4.0-0.66","spark_pilot_2","7485","3","21","Male","","","false","","","","1709","./assets/img/canyon/memory/19.jpg","definitely_new","memory","","10","","true","","","","","","","140","4","new",""
"html-keyboard-response","602","2101121","0.0-5.0-4.0-1.66","spark_pilot_2","7485","3","21","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","141","","",""
"memory-trial","603","2104110","0.0-5.0-4.0-0.67","spark_pilot_2","7485","3","21","Male","","","false","","","","1987","./assets/img/ocean/memory/16.jpg","maybe_old","memory","","10","","true","","","","","","","142","2","old",""
"html-keyboard-response","604","2104612","0.0-5.0-4.0-1.67","spark_pilot_2","7485","3","21","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","143","","",""
"memory-trial","605","2108534","0.0-5.0-4.0-0.68","spark_pilot_2","7485","3","21","Male","","","false","","","","2921","./assets/img/ocean/memory/25.jpg","maybe_new","memory","","0","","false","","","","","","","144","3","old",""
"html-keyboard-response","606","2109036","0.0-5.0-4.0-1.68","spark_pilot_2","7485","3","21","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","145","","",""
"memory-trial","607","2112121","0.0-5.0-4.0-0.69","spark_pilot_2","7485","3","21","Male","","","false","","","","2084","./assets/img/canyon/memory/24.jpg","maybe_new","memory","","0","","false","","","","","","","146","3","old",""
"html-keyboard-response","608","2112622","0.0-5.0-4.0-1.69","spark_pilot_2","7485","3","21","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","147","","",""
"memory-trial","609","2114960","0.0-5.0-4.0-0.70","spark_pilot_2","7485","3","21","Male","","","false","","","","1335","./assets/img/canyon/memory/6.jpg","definitely_new","memory","","10","","true","","","","","","","148","4","new",""
"html-keyboard-response","610","2115461","0.0-5.0-4.0-1.70","spark_pilot_2","7485","3","21","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","149","","",""
"memory-trial","611","2118913","0.0-5.0-4.0-0.71","spark_pilot_2","7485","3","21","Male","","","false","","","","2450","./assets/img/canyon/memory/3.jpg","maybe_new","memory","","0","","false","","","","","","","150","3","old",""
"html-keyboard-response","612","2119415","0.0-5.0-4.0-1.71","spark_pilot_2","7485","3","21","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","151","","",""
"memory-trial","613","2121415","0.0-5.0-4.0-0.72","spark_pilot_2","7485","3","21","Male","","","false","","","","999","./assets/img/ocean/memory/7.jpg","definitely_new","memory","","10","","true","","","","","","","152","4","new",""
"html-keyboard-response","614","2121917","0.0-5.0-4.0-1.72","spark_pilot_2","7485","3","21","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","153","","",""
"memory-trial","615","2124899","0.0-5.0-4.0-0.73","spark_pilot_2","7485","3","21","Male","","","false","","","","1980","./assets/img/ocean/memory/12.jpg","definitely_new","memory","","10","","true","","","","","","","154","4","new",""
"html-keyboard-response","616","2125405","0.0-5.0-4.0-1.73","spark_pilot_2","7485","3","21","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","155","","",""
"memory-trial","617","2127569","0.0-5.0-4.0-0.74","spark_pilot_2","7485","3","21","Male","","","false","","","","1163","./assets/img/canyon/memory/41.jpg","definitely_new","memory","","0","","false","","","","","","","156","4","old",""
"html-keyboard-response","618","2128071","0.0-5.0-4.0-1.74","spark_pilot_2","7485","3","21","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","157","","",""
"memory-trial","619","2130079","0.0-5.0-4.0-0.75","spark_pilot_2","7485","3","21","Male","","","false","","","","1006","./assets/img/canyon/memory/17.jpg","definitely_new","memory","","0","","false","","","","","","","158","4","old",""
"html-keyboard-response","620","2130580","0.0-5.0-4.0-1.75","spark_pilot_2","7485","3","21","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","159","","",""
"memory-trial","621","2132318","0.0-5.0-4.0-0.76","spark_pilot_2","7485","3","21","Male","","","false","","","","736","./assets/img/canyon/memory/20.jpg","definitely_new","memory","","10","","true","","","","","","","160","4","new",""
"html-keyboard-response","622","2132821","0.0-5.0-4.0-1.76","spark_pilot_2","7485","3","21","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","161","","",""
"memory-trial","623","2134525","0.0-5.0-4.0-0.77","spark_pilot_2","7485","3","21","Male","","","false","","","","703","./assets/img/ocean/memory/41.jpg","definitely_new","memory","","0","","false","","","","","","","162","4","old",""
"html-keyboard-response","624","2135028","0.0-5.0-4.0-1.77","spark_pilot_2","7485","3","21","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","163","","",""
"memory-trial","625","2136868","0.0-5.0-4.0-0.78","spark_pilot_2","7485","3","21","Male","","","false","","","","839","./assets/img/ocean/memory/31.jpg","definitely_new","memory","","0","","false","","","","","","","164","4","old",""
