"trial_type","trial_index","time_elapsed","internal_node_id","task_version","subject_id","assigned_condition","age","gender","rest","success","timeout","failed_images","failed_audio","failed_video","browser_interaction","rt","stimulus","response","task_part","environment","score","rewardMap","correct","fullState","isCatch","audioStim","slider_start","answer","error","numberMissed","duration","trial_num","condition","order","bonus"
"html-keyboard-response","403","1671069","0.0-4.0-2.1-1.91","pilot_wm_v1","66572731cb06ce43c72bdf8a","4","null","null","true","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","83","","",""
"revaluation","404","1677077","0.0-4.0-2.1-0.92","pilot_wm_v1","66572731cb06ce43c72bdf8a","4","null","null","true","","false","","","","","[561.5,227.20000000018626]","./assets/img/ocean/memory/18.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","","","","","","","84","original","2",""
"html-keyboard-response","405","1677581","0.0-4.0-2.1-1.92","pilot_wm_v1","66572731cb06ce43c72bdf8a","4","null","null","true","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","85","","",""
"revaluation","406","1683589","0.0-4.0-2.1-0.93","pilot_wm_v1","66572731cb06ce43c72bdf8a","4","null","null","true","","false","","","","","[717.4000000001397,330.29999999981374]","./assets/img/ocean/memory/1.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","","","","","","","86","original","2",""
"html-keyboard-response","407","1684092","0.0-4.0-2.1-1.93","pilot_wm_v1","66572731cb06ce43c72bdf8a","4","null","null","true","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","87","","",""
"revaluation","408","1690100","0.0-4.0-2.1-0.94","pilot_wm_v1","66572731cb06ce43c72bdf8a","4","null","null","true","","false","","","","","[767.3000000000466,415]","./assets/img/ocean/memory/17.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","","","","","","","88","original","2",""
"html-keyboard-response","409","1690603","0.0-4.0-2.1-1.94","pilot_wm_v1","66572731cb06ce43c72bdf8a","4","null","null","true","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","89","","",""
"revaluation","410","1696611","0.0-4.0-2.1-0.95","pilot_wm_v1","66572731cb06ce43c72bdf8a","4","null","null","true","","false","","","","","[911.1000000000931,568.6000000000931]","./assets/img/ocean/memory/24.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","","","","","","","90","original","2",""
"html-keyboard-response","411","1697115","0.0-4.0-2.1-1.95","pilot_wm_v1","66572731cb06ce43c72bdf8a","4","null","null","true","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","91","","",""
"revaluation","412","1703124","0.0-4.0-2.1-0.96","pilot_wm_v1","66572731cb06ce43c72bdf8a","4","null","null","true","","false","","","","","[715,458.10000000009313]","./assets/img/ocean/memory/21.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","","","","","","","92","original","2",""
"html-keyboard-response","413","1703626","0.0-4.0-2.1-1.96","pilot_wm_v1","66572731cb06ce43c72bdf8a","4","null","null","true","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","93","","",""
"revaluation","414","1709632","0.0-4.0-2.1-0.97","pilot_wm_v1","66572731cb06ce43c72bdf8a","4","null","null","true","","false","","","","","[581.7000000001863,309.80000000004657]","./assets/img/ocean/memory/27.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","","","","","","","94","original","2",""
"html-keyboard-response","415","1710135","0.0-4.0-2.1-1.97","pilot_wm_v1","66572731cb06ce43c72bdf8a","4","null","null","true","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","95","","",""
"revaluation","416","1714141","0.0-4.0-2.1-0.98","pilot_wm_v1","66572731cb06ce43c72bdf8a","4","null","null","true","","false","","","","","[514.3000000000466]","./assets/img/ocean/catch/7.jpg","[""spaceBar""]","value training","ocean","0","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","spaceBar","true","","","","","","","96","original","2",""
"html-keyboard-response","417","1714644","0.0-4.0-2.1-1.98","pilot_wm_v1","66572731cb06ce43c72bdf8a","4","null","null","true","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","97","","",""
"revaluation","418","1720652","0.0-4.0-2.1-0.99","pilot_wm_v1","66572731cb06ce43c72bdf8a","4","null","null","true","","false","","","","","[571.1999999999534,367.19999999995343]","./assets/img/ocean/memory/2.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","","","","","","","98","original","2",""
"html-keyboard-response","419","1721155","0.0-4.0-2.1-1.99","pilot_wm_v1","66572731cb06ce43c72bdf8a","4","null","null","true","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","99","","",""
"learning-instructions","420","1746544","0.0-4.0-3.1-0.2","pilot_wm_v1","66572731cb06ce43c72bdf8a","4","null","null","true","","","","","","","12475.40000000014","<p> Now, you will travel with a friend who will choose whether you go up or down first. </p>
            <p> On these turns, you will just see the animal that they found. You will still get to choose which chest to search for treasure.</p>","","instructions","","","","","","","","","","","","","","","",""
"learning-instructions","421","1758745","0.0-4.0-3.1-0.3","pilot_wm_v1","66572731cb06ce43c72bdf8a","4","null","null","true","","","","","","","594.5","<p> In this part, you will also hear beeps from your friend and see special treasure chests that need a password. </p>
            <p> Do your best to count the high beeps <b>and</b> choose between each animals' chests at the same time.</p>
            <img src='./assets/img/instructions/beep_chest.jpg' class='instructions-image'>","","instructions","","","","","","","","","","","","","","","",""
"revaluation","422","1762752","0.0-4.0-4.1-0.18","pilot_wm_v1","66572731cb06ce43c72bdf8a","4","null","null","true","","false","","","","","[649.5]","./assets/img/ocean/animals/octopus.jpg","[""ArrowRight""]","revaluation","ocean","10","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","ArrowUp,ArrowRight","","7_4","","","","","","0","original","2",""
"html-keyboard-response","423","1763254","0.0-4.0-4.1-1.18","pilot_wm_v1","66572731cb06ce43c72bdf8a","4","null","null","true","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","","","",""
"revaluation","424","1767262","0.0-4.0-4.1-0.19","pilot_wm_v1","66572731cb06ce43c72bdf8a","4","null","null","true","","false","","","","","[776.1999999999534]","./assets/img/ocean/animals/seahorse.jpg","[""ArrowLeft""]","revaluation","ocean","8","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","ArrowDown,ArrowLeft","","10_3","","","","","","1","original","2",""
"html-keyboard-response","425","1767765","0.0-4.0-4.1-1.19","pilot_wm_v1","66572731cb06ce43c72bdf8a","4","null","null","true","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","","","",""
"revaluation","426","1771772","0.0-4.0-4.1-0.20","pilot_wm_v1","66572731cb06ce43c72bdf8a","4","null","null","true","","false","","","","","[1230]","./assets/img/ocean/animals/seahorse.jpg","[""ArrowRight""]","revaluation","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","","12_2","","","","","","2","original","2",""
"html-keyboard-response","427","1772275","0.0-4.0-4.1-1.20","pilot_wm_v1","66572731cb06ce43c72bdf8a","4","null","null","true","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","","","",""
"revaluation","428","1776281","0.0-4.0-4.1-0.21","pilot_wm_v1","66572731cb06ce43c72bdf8a","4","null","null","true","","false","","","","","[566]","./assets/img/ocean/animals/octopus.jpg","[""ArrowRight""]","revaluation","ocean","10","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","ArrowUp,ArrowRight","","3_0","","","","","","3","original","2",""
"html-keyboard-response","429","1776783","0.0-4.0-4.1-1.21","pilot_wm_v1","66572731cb06ce43c72bdf8a","4","null","null","true","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","","","",""
"html-slider-response","430","1780395","0.0-4.0-4.1-2.21-0.21","pilot_wm_v1","66572731cb06ce43c72bdf8a","4","null","null","true","","","","","","","3610","<div style=""width:500px;"">
        <p>What is the password?</p>
        <img src='./assets/img/instructions/beep_chest.jpg' class='instructions-image'>","9","beep chest","","","","false","","","","50","12","3","","","","","",""
"revaluation","431","1784402","0.0-4.0-4.1-0.22","pilot_wm_v1","66572731cb06ce43c72bdf8a","4","null","null","true","","false","","","","","[731.3000000000466]","./assets/img/ocean/animals/octopus.jpg","[""ArrowRight""]","revaluation","ocean","10","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","ArrowUp,ArrowRight","","5_4","","","","","","4","original","2",""
"html-keyboard-response","432","1784905","0.0-4.0-4.1-1.22","pilot_wm_v1","66572731cb06ce43c72bdf8a","4","null","null","true","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","","","",""
"revaluation","433","1788911","0.0-4.0-4.1-0.23","pilot_wm_v1","66572731cb06ce43c72bdf8a","4","null","null","true","","false","","","","","[1742.3000000000466]","./assets/img/ocean/animals/octopus.jpg","[""ArrowRight""]","revaluation","ocean","10","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","ArrowUp,ArrowRight","","8_2","","","","","","5","original","2",""
"html-keyboard-response","434","1789414","0.0-4.0-4.1-1.23","pilot_wm_v1","66572731cb06ce43c72bdf8a","4","null","null","true","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","","","",""
"revaluation","435","1793421","0.0-4.0-4.1-0.24","pilot_wm_v1","66572731cb06ce43c72bdf8a","4","null","null","true","","true","","","","","[]","./assets/img/ocean/animals/seahorse.jpg","[]","revaluation","ocean","-5","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","ArrowDown","","16_0","","","","","","6","original","2",""
"html-keyboard-response","436","1793924","0.0-4.0-4.1-1.24","pilot_wm_v1","66572731cb06ce43c72bdf8a","4","null","null","true","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","","","",""
"revaluation","437","1797931","0.0-4.0-4.1-0.25","pilot_wm_v1","66572731cb06ce43c72bdf8a","4","null","null","true","","false","","","","","[418.5]","./assets/img/ocean/animals/octopus.jpg","[""ArrowLeft""]","revaluation","ocean","23","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowUp,ArrowLeft","","4_0","","","","","","7","original","2",""
"html-keyboard-response","438","1798434","0.0-4.0-4.1-1.25","pilot_wm_v1","66572731cb06ce43c72bdf8a","4","null","null","true","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","","","",""
"html-slider-response","439","1801946","0.0-4.0-4.1-2.25-0.25","pilot_wm_v1","66572731cb06ce43c72bdf8a","4","null","null","true","","","","","","","3509","<div style=""width:500px;"">
        <p>What is the password?</p>
        <img src='./assets/img/instructions/beep_chest.jpg' class='instructions-image'>","6","beep chest","","","","true","","","","50","6","0","","","","","",""
"revaluation","440","1805952","0.0-4.0-4.1-0.26","pilot_wm_v1","66572731cb06ce43c72bdf8a","4","null","null","true","","false","","","","","[765.6000000000931]","./assets/img/ocean/animals/octopus.jpg","[""ArrowRight""]","revaluation","ocean","10","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","ArrowUp,ArrowRight","","1_4","","","","","","8","original","2",""
"html-keyboard-response","441","1806455","0.0-4.0-4.1-1.26","pilot_wm_v1","66572731cb06ce43c72bdf8a","4","null","null","true","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","","","",""
"revaluation","442","1810463","0.0-4.0-4.1-0.27","pilot_wm_v1","66572731cb06ce43c72bdf8a","4","null","null","true","","false","","","","","[804.1000000000931]","./assets/img/ocean/animals/seahorse.jpg","[""ArrowLeft""]","revaluation","ocean","8","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","ArrowDown,ArrowLeft","","11_4","","","","","","9","original","2",""
"html-keyboard-response","443","1810966","0.0-4.0-4.1-1.27","pilot_wm_v1","66572731cb06ce43c72bdf8a","4","null","null","true","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","","","",""
"revaluation","444","1814973","0.0-4.0-4.1-0.28","pilot_wm_v1","66572731cb06ce43c72bdf8a","4","null","null","true","","false","","","","","[748.9000000001397]","./assets/img/ocean/animals/seahorse.jpg","[""ArrowRight""]","revaluation","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","","13_2","","","","","","10","original","2",""
"html-keyboard-response","445","1815476","0.0-4.0-4.1-1.28","pilot_wm_v1","66572731cb06ce43c72bdf8a","4","null","null","true","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","","","",""
"revaluation","446","1819483","0.0-4.0-4.1-0.29","pilot_wm_v1","66572731cb06ce43c72bdf8a","4","null","null","true","","false","","","","","[738.5999999998603]","./assets/img/ocean/animals/octopus.jpg","[""ArrowRight""]","revaluation","ocean","10","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","ArrowUp,ArrowRight","","6_3","","","","","","11","original","2",""
"html-keyboard-response","447","1819985","0.0-4.0-4.1-1.29","pilot_wm_v1","66572731cb06ce43c72bdf8a","4","null","null","true","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","","","",""
"html-slider-response","448","1825181","0.0-4.0-4.1-2.29-0.29","pilot_wm_v1","66572731cb06ce43c72bdf8a","4","null","null","true","","","","","","","5192","<div style=""width:500px;"">
        <p>What is the password?</p>
        <img src='./assets/img/instructions/beep_chest.jpg' class='instructions-image'>","12","beep chest","","","","false","","","","50","13","1","","","","","",""
"revaluation","449","1829188","0.0-4.0-4.1-0.30","pilot_wm_v1","66572731cb06ce43c72bdf8a","4","null","null","true","","false","","","","","[752.9000000001397]","./assets/img/ocean/animals/octopus.jpg","[""ArrowRight""]","revaluation","ocean","10","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","ArrowUp,ArrowRight","","2_1","","","","","","12","original","2",""
"html-keyboard-response","450","1829691","0.0-4.0-4.1-1.30","pilot_wm_v1","66572731cb06ce43c72bdf8a","4","null","null","true","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","","","",""
"revaluation","451","1833699","0.0-4.0-4.1-0.31","pilot_wm_v1","66572731cb06ce43c72bdf8a","4","null","null","true","","true","","","","","[]","./assets/img/ocean/animals/octopus.jpg","[]","revaluation","ocean","-5","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","ArrowUp","","9_2","","","","","","13","original","2",""
"html-keyboard-response","452","1834202","0.0-4.0-4.1-1.31","pilot_wm_v1","66572731cb06ce43c72bdf8a","4","null","null","true","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","","","",""
"revaluation","453","1838209","0.0-4.0-4.1-0.32","pilot_wm_v1","66572731cb06ce43c72bdf8a","4","null","null","true","","false","","","","","[378.19999999995343]","./assets/img/ocean/animals/seahorse.jpg","[""ArrowLeft""]","revaluation","ocean","8","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","ArrowDown,ArrowLeft","","15_0","","","","","","14","original","2",""
"html-keyboard-response","454","1838712","0.0-4.0-4.1-1.32","pilot_wm_v1","66572731cb06ce43c72bdf8a","4","null","null","true","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","","","",""
"revaluation","455","1842718","0.0-4.0-4.1-0.33","pilot_wm_v1","66572731cb06ce43c72bdf8a","4","null","null","true","","false","","","","","[574.3999999999069]","./assets/img/ocean/animals/seahorse.jpg","[""ArrowRight""]","revaluation","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","","18_0","","","","","","15","original","2",""
"html-keyboard-response","456","1843221","0.0-4.0-4.1-1.33","pilot_wm_v1","66572731cb06ce43c72bdf8a","4","null","null","true","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","","","",""
"html-slider-response","457","1847964","0.0-4.0-4.1-2.33-0.33","pilot_wm_v1","66572731cb06ce43c72bdf8a","4","null","null","true","","","","","","","4741","<div style=""width:500px;"">
        <p>What is the password?</p>
        <img src='./assets/img/instructions/beep_chest.jpg' class='instructions-image'>","3","beep chest","","","","true","","","","50","3","0","","","","","",""
"revaluation","458","1851971","0.0-4.0-4.1-0.34","pilot_wm_v1","66572731cb06ce43c72bdf8a","4","null","null","true","","false","","","","","[909.9000000001397]","./assets/img/ocean/animals/seahorse.jpg","[""ArrowRight""]","revaluation","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","","17_1","","","","","","16","original","2",""
"html-keyboard-response","459","1852474","0.0-4.0-4.1-1.34","pilot_wm_v1","66572731cb06ce43c72bdf8a","4","null","null","true","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","","","",""
"revaluation","460","1856481","0.0-4.0-4.1-0.35","pilot_wm_v1","66572731cb06ce43c72bdf8a","4","null","null","true","","false","","","","","[392.80000000004657]","./assets/img/ocean/animals/seahorse.jpg","[""ArrowRight""]","revaluation","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","","14_4","","","","","","17","original","2",""
"html-keyboard-response","461","1856985","0.0-4.0-4.1-1.35","pilot_wm_v1","66572731cb06ce43c72bdf8a","4","null","null","true","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","","","",""
"learning-instructions","462","1869532","0.0-4.0-5.1-0.1-0.1","pilot_wm_v1","66572731cb06ce43c72bdf8a","4","null","null","true","","","","","","","1266.5999999998603","<p> Time to play the dot game! </p>
            <p> For one minute, click the red dots on the following screen as they appear. </p>
            <p><b> Don't look away, as you will earn bonus for clicking dots</b>. </p>","","instructions","","","","","","","","","","","","","","","",""
"revaluation","463","1929535","0.0-4.0-5.1-1.1-0.1","pilot_wm_v1","66572731cb06ce43c72bdf8a","4","null","null","true","","","","","","","[69,69,44,48,60,53,72]","","","rest","","70","","","","","","","","","0","60000","","","",""
"learning-instructions","464","1937672","0.0-4.0-6.1-0.2","pilot_wm_v1","66572731cb06ce43c72bdf8a","4","null","null","true","","","","","","","null","<p> You have almost finished this part of the game! </p>
            <p> We are going to ask you to make a few more choices. </p>","","instructions","","","","","","","","","","","","","","","",""
"learning-instructions","465","1953646","0.0-4.0-6.1-0.3","pilot_wm_v1","66572731cb06ce43c72bdf8a","4","null","null","true","","","","","","","null","<p> First, you need to decide whether to go up or down. When you see each picture, use the arrow keys to make your choice. </p>
            <p><b>You will not see which animal you found, but try to get to the one that will give you the most treasure.</b></p>","","instructions","","","","","","","","","","","","","","","",""
"html-keyboard-response","466","1954648","0.0-4.0-7.1-0.1","pilot_wm_v1","66572731cb06ce43c72bdf8a","4","null","null","true","","","","","","","null","<div style=""font-size:100px;color:red;"">Starting in...</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","467","1955651","0.0-4.0-7.1-1.1","pilot_wm_v1","66572731cb06ce43c72bdf8a","4","null","null","true","","","","","","","null","<div style=""font-size:200px;color:red;"">3</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","468","1956654","0.0-4.0-7.1-2.1","pilot_wm_v1","66572731cb06ce43c72bdf8a","4","null","null","true","","","","","","","null","<div style=""font-size:200px;color:red;"">2</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","469","1957657","0.0-4.0-7.1-3.1","pilot_wm_v1","66572731cb06ce43c72bdf8a","4","null","null","true","","","","","","","null","<div style=""font-size:200px;color:red;"">1</div>","null","","","","","","","","","","","","","","","","",""
"revaluation","470","1958043","0.0-4.0-8.1-0.4","pilot_wm_v1","66572731cb06ce43c72bdf8a","4","null","null","true","","false","","","","","[382.70000000018626]","./assets/img/ocean/test/2.jpg","[""ArrowUp""]","first stage test","ocean","0","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","ArrowUp","false","","","","","","","","original","2",""
"html-keyboard-response","471","1958546","0.0-4.0-8.1-1.4","pilot_wm_v1","66572731cb06ce43c72bdf8a","4","null","null","true","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","","","",""
"revaluation","472","1959002","0.0-4.0-8.1-0.5","pilot_wm_v1","66572731cb06ce43c72bdf8a","4","null","null","true","","false","","","","","[452.10000000009313]","./assets/img/ocean/test/0.jpg","[""ArrowDown""]","first stage test","ocean","0","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown","false","","","","","","","","original","2",""
"html-keyboard-response","473","1959504","0.0-4.0-8.1-1.5","pilot_wm_v1","66572731cb06ce43c72bdf8a","4","null","null","true","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","","","",""
"revaluation","474","1959828","0.0-4.0-8.1-0.6","pilot_wm_v1","66572731cb06ce43c72bdf8a","4","null","null","true","","false","","","","","[320.5]","./assets/img/ocean/test/1.jpg","[""ArrowUp""]","first stage test","ocean","0","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","ArrowUp","false","","","","","","","","original","2",""
"html-keyboard-response","475","1960329","0.0-4.0-8.1-1.6","pilot_wm_v1","66572731cb06ce43c72bdf8a","4","null","null","true","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","","","",""
"revaluation","476","1960650","0.0-4.0-8.1-0.7","pilot_wm_v1","66572731cb06ce43c72bdf8a","4","null","null","true","","false","","","","","[317.5]","./assets/img/ocean/test/3.jpg","[""ArrowDown""]","first stage test","ocean","0","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown","false","","","","","","","","original","2",""
"html-keyboard-response","477","1961151","0.0-4.0-8.1-1.7","pilot_wm_v1","66572731cb06ce43c72bdf8a","4","null","null","true","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","","","",""
"learning-instructions","478","1974495","0.0-4.0-9.1-0.1","pilot_wm_v1","66572731cb06ce43c72bdf8a","4","null","null","true","","","","","","","null","<p> Now you will see the animals again and can search their chests for treasure. </p>
            <p> This time, you will not see how much treasure you earned, but you will earn more bonus money for making better choices. </p>","","instructions","","","","","","","","","","","","","","","",""
"html-keyboard-response","479","1975498","0.0-4.0-10.1-0.1","pilot_wm_v1","66572731cb06ce43c72bdf8a","4","null","null","true","","","","","","","null","<div style=""font-size:100px;color:red;"">Starting in...</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","480","1976500","0.0-4.0-10.1-1.1","pilot_wm_v1","66572731cb06ce43c72bdf8a","4","null","null","true","","","","","","","null","<div style=""font-size:200px;color:red;"">3</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","481","1977503","0.0-4.0-10.1-2.1","pilot_wm_v1","66572731cb06ce43c72bdf8a","4","null","null","true","","","","","","","null","<div style=""font-size:200px;color:red;"">2</div>","null","","","","","","","","","","","","","","","","",""
"html-keyboard-response","482","1978506","0.0-4.0-10.1-3.1","pilot_wm_v1","66572731cb06ce43c72bdf8a","4","null","null","true","","","","","","","null","<div style=""font-size:200px;color:red;"">1</div>","null","","","","","","","","","","","","","","","","",""
"revaluation","483","1978778","0.0-4.0-11.1-0.8","pilot_wm_v1","66572731cb06ce43c72bdf8a","4","null","null","true","","false","","","","","[268.20000000018626]","./assets/img/ocean/animals/octopus.jpg","[""ArrowLeft""]","second stage test","ocean","0","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowUp,ArrowLeft","","","","","","","","","original","2",""
"html-keyboard-response","484","1979280","0.0-4.0-11.1-1.8","pilot_wm_v1","66572731cb06ce43c72bdf8a","4","null","null","true","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","","","",""
