"trial_type","trial_index","time_elapsed","internal_node_id","task_version","subject_id","assigned_condition","age","gender","browser_interaction","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","task_part","environment","score","rewardMap","correct","fullState","isCatch","condition","order","trial_num","key_press","ground_truth","bonus"
"revaluation","234","1016688","0.0-4.0-4.0-0.6","spark_pilot_norest","8449","3","17","Female","","","false","","","","[479.80000000004657]","./assets/img/ocean/animals/octopus.jpg","[""ArrowLeft""]","revaluation","ocean","23","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowUp,ArrowLeft","","original","1","12","","",""
"html-keyboard-response","235","1017190","0.0-4.0-4.0-1.6","spark_pilot_norest","8449","3","17","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","13","","",""
"revaluation","236","1021197","0.0-4.0-4.0-0.7","spark_pilot_norest","8449","3","17","Female","","","false","","","","[803.8000000000466]","./assets/img/ocean/animals/octopus.jpg","[""ArrowLeft""]","revaluation","ocean","23","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowUp,ArrowLeft","","original","1","14","","",""
"html-keyboard-response","237","1021700","0.0-4.0-4.0-1.7","spark_pilot_norest","8449","3","17","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","15","","",""
"revaluation","238","1025708","0.0-4.0-4.0-0.8","spark_pilot_norest","8449","3","17","Female","","","false","","","","[638.8000000000466]","./assets/img/ocean/animals/seahorse.jpg","[""ArrowRight""]","revaluation","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","","original","1","16","","",""
"html-keyboard-response","239","1026210","0.0-4.0-4.0-1.8","spark_pilot_norest","8449","3","17","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","17","","",""
"revaluation","240","1030218","0.0-4.0-4.0-0.9","spark_pilot_norest","8449","3","17","Female","","","false","","","","[943.6999999999534]","./assets/img/ocean/animals/octopus.jpg","[""ArrowLeft""]","revaluation","ocean","23","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowUp,ArrowLeft","","original","1","18","","",""
"html-keyboard-response","241","1030719","0.0-4.0-4.0-1.9","spark_pilot_norest","8449","3","17","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","19","","",""
"revaluation","242","1034726","0.0-4.0-4.0-0.10","spark_pilot_norest","8449","3","17","Female","","","false","","","","[859.8000000000466]","./assets/img/ocean/animals/seahorse.jpg","[""ArrowRight""]","revaluation","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","","original","1","20","","",""
"html-keyboard-response","243","1035228","0.0-4.0-4.0-1.10","spark_pilot_norest","8449","3","17","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","21","","",""
"revaluation","244","1039232","0.0-4.0-4.0-0.11","spark_pilot_norest","8449","3","17","Female","","","false","","","","[1444.5999999998603]","./assets/img/ocean/animals/octopus.jpg","[""ArrowLeft""]","revaluation","ocean","23","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowUp,ArrowLeft","","original","1","22","","",""
"html-keyboard-response","245","1039732","0.0-4.0-4.0-1.11","spark_pilot_norest","8449","3","17","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","23","","",""
"revaluation","246","1043740","0.0-4.0-4.0-0.12","spark_pilot_norest","8449","3","17","Female","","","false","","","","[878.9000000001397]","./assets/img/ocean/animals/octopus.jpg","[""ArrowLeft""]","revaluation","ocean","23","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowUp,ArrowLeft","","original","1","24","","",""
"html-keyboard-response","247","1044242","0.0-4.0-4.0-1.12","spark_pilot_norest","8449","3","17","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","25","","",""
"revaluation","248","1048246","0.0-4.0-4.0-0.13","spark_pilot_norest","8449","3","17","Female","","","false","","","","[812.1999999999534]","./assets/img/ocean/animals/seahorse.jpg","[""ArrowRight""]","revaluation","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","","original","1","26","","",""
"html-keyboard-response","249","1048748","0.0-4.0-4.0-1.13","spark_pilot_norest","8449","3","17","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","27","","",""
"revaluation","250","1052757","0.0-4.0-4.0-0.14","spark_pilot_norest","8449","3","17","Female","","","false","","","","[710.7000000001863]","./assets/img/ocean/animals/seahorse.jpg","[""ArrowRight""]","revaluation","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","","original","1","28","","",""
"html-keyboard-response","251","1053260","0.0-4.0-4.0-1.14","spark_pilot_norest","8449","3","17","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","29","","",""
"revaluation","252","1057269","0.0-4.0-4.0-0.15","spark_pilot_norest","8449","3","17","Female","","","false","","","","[728.9000000001397]","./assets/img/ocean/animals/octopus.jpg","[""ArrowLeft""]","revaluation","ocean","23","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowUp,ArrowLeft","","original","1","30","","",""
"html-keyboard-response","253","1057773","0.0-4.0-4.0-1.15","spark_pilot_norest","8449","3","17","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","31","","",""
"revaluation","254","1061777","0.0-4.0-4.0-0.16","spark_pilot_norest","8449","3","17","Female","","","false","","","","[904.3999999999069]","./assets/img/ocean/animals/seahorse.jpg","[""ArrowRight""]","revaluation","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","","original","1","32","","",""
"html-keyboard-response","255","1062279","0.0-4.0-4.0-1.16","spark_pilot_norest","8449","3","17","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","33","","",""
"revaluation","256","1066286","0.0-4.0-4.0-0.17","spark_pilot_norest","8449","3","17","Female","","","false","","","","[780.8999999999069]","./assets/img/ocean/animals/seahorse.jpg","[""ArrowRight""]","revaluation","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","","original","1","34","","",""
"html-keyboard-response","257","1066787","0.0-4.0-4.0-1.17","spark_pilot_norest","8449","3","17","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","35","","",""
"learning-instructions","258","1074971","0.0-4.0-5.0-0.0","spark_pilot_norest","8449","3","17","Female","","","","","","","null","<p> You have almost finished this part of the game! </p>
            <p> We are going to ask you to make a few more choices. </p>","","instructions","","","","","","","","","","","",""
"learning-instructions","259","1090952","0.0-4.0-5.0-0.1","spark_pilot_norest","8449","3","17","Female","","","","","","","null","<p> First, you need to decide whether to go up or down. When you see each picture, use the arrow keys to make your choice. </p>
            <p><b>You will not see which animal you found, but try to get to the one that will give you the most treasure.</b></p>","","instructions","","","","","","","","","","","",""
"html-keyboard-response","260","1091965","0.0-4.0-6.0-0.0","spark_pilot_norest","8449","3","17","Female","","","","","","","null","<div style=""font-size:100px;color:red;"">Starting in...</div>","null","","","","","","","","","","","","",""
"html-keyboard-response","261","1092981","0.0-4.0-6.0-1.0","spark_pilot_norest","8449","3","17","Female","","","","","","","null","<div style=""font-size:200px;color:red;"">3</div>","null","","","","","","","","","","","","",""
"html-keyboard-response","262","1093993","0.0-4.0-6.0-2.0","spark_pilot_norest","8449","3","17","Female","","","","","","","null","<div style=""font-size:200px;color:red;"">2</div>","null","","","","","","","","","","","","",""
"html-keyboard-response","263","1095011","0.0-4.0-6.0-3.0","spark_pilot_norest","8449","3","17","Female","","","","","","","null","<div style=""font-size:200px;color:red;"">1</div>","null","","","","","","","","","","","","",""
"revaluation","264","1096165","0.0-4.0-7.0-0.0","spark_pilot_norest","8449","3","17","Female","","","false","","","","[1149]","./assets/img/ocean/test/2.jpg","[""ArrowDown""]","first stage test","ocean","0","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown","false","original","1","","","",""
"html-keyboard-response","265","1096680","0.0-4.0-7.0-1.0","spark_pilot_norest","8449","3","17","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","266","1098310","0.0-4.0-7.0-0.1","spark_pilot_norest","8449","3","17","Female","","","false","","","","[1624.7000000001863]","./assets/img/ocean/test/3.jpg","[""ArrowDown""]","first stage test","ocean","0","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown","false","original","1","","","",""
"html-keyboard-response","267","1098815","0.0-4.0-7.0-1.1","spark_pilot_norest","8449","3","17","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","268","1099370","0.0-4.0-7.0-0.2","spark_pilot_norest","8449","3","17","Female","","","false","","","","[549.3000000000466]","./assets/img/ocean/test/1.jpg","[""ArrowUp""]","first stage test","ocean","0","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","ArrowUp","false","original","1","","","",""
"html-keyboard-response","269","1099877","0.0-4.0-7.0-1.2","spark_pilot_norest","8449","3","17","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","270","1101188","0.0-4.0-7.0-0.3","spark_pilot_norest","8449","3","17","Female","","","false","","","","[1305.6999999999534]","./assets/img/ocean/test/0.jpg","[""ArrowDown""]","first stage test","ocean","0","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown","false","original","1","","","",""
"html-keyboard-response","271","1101696","0.0-4.0-7.0-1.3","spark_pilot_norest","8449","3","17","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"learning-instructions","272","1115031","0.0-4.0-8.0-0.0","spark_pilot_norest","8449","3","17","Female","","","","","","","null","<p> Now you will see the animals again and can search their chests for treasure. </p>
            <p> This time, you will not see how much treasure you earned, but you will earn more bonus money for making better choices. </p>","","instructions","","","","","","","","","","","",""
"html-keyboard-response","273","1116045","0.0-4.0-9.0-0.0","spark_pilot_norest","8449","3","17","Female","","","","","","","null","<div style=""font-size:100px;color:red;"">Starting in...</div>","null","","","","","","","","","","","","",""
"html-keyboard-response","274","1117062","0.0-4.0-9.0-1.0","spark_pilot_norest","8449","3","17","Female","","","","","","","null","<div style=""font-size:200px;color:red;"">3</div>","null","","","","","","","","","","","","",""
"html-keyboard-response","275","1118072","0.0-4.0-9.0-2.0","spark_pilot_norest","8449","3","17","Female","","","","","","","null","<div style=""font-size:200px;color:red;"">2</div>","null","","","","","","","","","","","","",""
"html-keyboard-response","276","1119085","0.0-4.0-9.0-3.0","spark_pilot_norest","8449","3","17","Female","","","","","","","null","<div style=""font-size:200px;color:red;"">1</div>","null","","","","","","","","","","","","",""
"revaluation","277","1119830","0.0-4.0-10.0-0.0","spark_pilot_norest","8449","3","17","Female","","","false","","","","[737.8000000000466]","./assets/img/ocean/animals/octopus.jpg","[""ArrowLeft""]","second stage test","ocean","0","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowUp,ArrowLeft","","original","1","","","",""
"html-keyboard-response","278","1120338","0.0-4.0-10.0-1.0","spark_pilot_norest","8449","3","17","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","279","1120882","0.0-4.0-10.0-0.1","spark_pilot_norest","8449","3","17","Female","","","false","","","","[540.4000000001397]","./assets/img/ocean/animals/octopus.jpg","[""ArrowLeft""]","second stage test","ocean","0","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowUp,ArrowLeft","","original","1","","","",""
"html-keyboard-response","280","1121384","0.0-4.0-10.0-1.1","spark_pilot_norest","8449","3","17","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","281","1121850","0.0-4.0-10.0-0.2","spark_pilot_norest","8449","3","17","Female","","","false","","","","[459.89999999990687]","./assets/img/ocean/animals/octopus.jpg","[""ArrowLeft""]","second stage test","ocean","0","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowUp,ArrowLeft","","original","1","","","",""
"html-keyboard-response","282","1122364","0.0-4.0-10.0-1.2","spark_pilot_norest","8449","3","17","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","283","1122791","0.0-4.0-10.0-0.3","spark_pilot_norest","8449","3","17","Female","","","false","","","","[421.9000000001397]","./assets/img/ocean/animals/octopus.jpg","[""ArrowLeft""]","second stage test","ocean","0","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowUp,ArrowLeft","","original","1","","","",""
"html-keyboard-response","284","1123295","0.0-4.0-10.0-1.3","spark_pilot_norest","8449","3","17","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","285","1123756","0.0-4.0-10.0-0.4","spark_pilot_norest","8449","3","17","Female","","","false","","","","[454.0999999998603]","./assets/img/ocean/animals/seahorse.jpg","[""ArrowRight""]","second stage test","ocean","0","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","","original","1","","","",""
"html-keyboard-response","286","1124266","0.0-4.0-10.0-1.4","spark_pilot_norest","8449","3","17","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","287","1124704","0.0-4.0-10.0-0.5","spark_pilot_norest","8449","3","17","Female","","","false","","","","[434.5999999998603]","./assets/img/ocean/animals/seahorse.jpg","[""ArrowRight""]","second stage test","ocean","0","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","","original","1","","","",""
"html-keyboard-response","288","1125220","0.0-4.0-10.0-1.5","spark_pilot_norest","8449","3","17","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
