"trial_type","trial_index","time_elapsed","internal_node_id","task_version","subject_id","assigned_condition","age","gender","browser_interaction","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","task_part","environment","score","rewardMap","correct","fullState","isCatch","condition","order","trial_num","key_press","ground_truth","bonus"
"revaluation","390","1410885","0.0-4.0-2.1-0.99","spark_pilot_norest","8180","7","13","Male","","","false","","","","[442,17.5]","./assets/img/ocean/memory/29.jpg","[""ArrowUp"",""ArrowLeft""]","value training","ocean","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","revaluation","2","98","","",""
"html-keyboard-response","391","1411386","0.0-4.0-2.1-1.99","spark_pilot_norest","8180","7","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","99","","",""
"learning-instructions","392","1428874","0.0-4.0-3.1-0.1","spark_pilot_norest","8180","7","13","Male","","","","","","","3954.7999999523163","<p> Now, you will travel with a friend who will choose whether you go up or down first. </p>
            <p> On these turns, you will just see the animal that they found. You will still get to choose which chest to search for treasure.</p>","","instructions","","","","","","","","","","","",""
"revaluation","393","1432880","0.0-4.0-4.1-0.18","spark_pilot_norest","8180","7","13","Male","","","false","","","","[1423.7000000476837]","./assets/img/ocean/animals/octopus.jpg","[""ArrowLeft""]","revaluation","ocean","2","{""ArrowUp,ArrowLeft"":2,""ArrowUp,ArrowRight"":11,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":27}","false","ArrowUp,ArrowLeft","","revaluation","2","0","","",""
"html-keyboard-response","394","1433382","0.0-4.0-4.1-1.18","spark_pilot_norest","8180","7","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","1","","",""
"revaluation","395","1437407","0.0-4.0-4.1-0.19","spark_pilot_norest","8180","7","13","Male","","","false","","","","[1084.0999999046326]","./assets/img/ocean/animals/seahorse.jpg","[""ArrowRight""]","revaluation","ocean","27","{""ArrowUp,ArrowLeft"":2,""ArrowUp,ArrowRight"":11,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":27}","true","ArrowDown,ArrowRight","","revaluation","2","2","","",""
"html-keyboard-response","396","1437921","0.0-4.0-4.1-1.19","spark_pilot_norest","8180","7","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","3","","",""
"revaluation","397","1441934","0.0-4.0-4.1-0.20","spark_pilot_norest","8180","7","13","Male","","","false","","","","[704.1000001430511]","./assets/img/ocean/animals/seahorse.jpg","[""ArrowRight""]","revaluation","ocean","27","{""ArrowUp,ArrowLeft"":2,""ArrowUp,ArrowRight"":11,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":27}","true","ArrowDown,ArrowRight","","revaluation","2","4","","",""
"html-keyboard-response","398","1442449","0.0-4.0-4.1-1.20","spark_pilot_norest","8180","7","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","5","","",""
"revaluation","399","1446463","0.0-4.0-4.1-0.21","spark_pilot_norest","8180","7","13","Male","","","false","","","","[577.1999998092651]","./assets/img/ocean/animals/seahorse.jpg","[""ArrowRight""]","revaluation","ocean","27","{""ArrowUp,ArrowLeft"":2,""ArrowUp,ArrowRight"":11,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":27}","true","ArrowDown,ArrowRight","","revaluation","2","6","","",""
"html-keyboard-response","400","1446964","0.0-4.0-4.1-1.21","spark_pilot_norest","8180","7","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","7","","",""
"revaluation","401","1450982","0.0-4.0-4.1-0.22","spark_pilot_norest","8180","7","13","Male","","","false","","","","[557.9000000953674]","./assets/img/ocean/animals/seahorse.jpg","[""ArrowRight""]","revaluation","ocean","27","{""ArrowUp,ArrowLeft"":2,""ArrowUp,ArrowRight"":11,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":27}","true","ArrowDown,ArrowRight","","revaluation","2","8","","",""
"html-keyboard-response","402","1451497","0.0-4.0-4.1-1.22","spark_pilot_norest","8180","7","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","9","","",""
"revaluation","403","1455504","0.0-4.0-4.1-0.23","spark_pilot_norest","8180","7","13","Male","","","false","","","","[400.5]","./assets/img/ocean/animals/seahorse.jpg","[""ArrowRight""]","revaluation","ocean","27","{""ArrowUp,ArrowLeft"":2,""ArrowUp,ArrowRight"":11,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":27}","true","ArrowDown,ArrowRight","","revaluation","2","10","","",""
"html-keyboard-response","404","1456006","0.0-4.0-4.1-1.23","spark_pilot_norest","8180","7","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","11","","",""
"revaluation","405","1460010","0.0-4.0-4.1-0.24","spark_pilot_norest","8180","7","13","Male","","","false","","","","[651.6000001430511]","./assets/img/ocean/animals/octopus.jpg","[""ArrowLeft""]","revaluation","ocean","2","{""ArrowUp,ArrowLeft"":2,""ArrowUp,ArrowRight"":11,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":27}","false","ArrowUp,ArrowLeft","","revaluation","2","12","","",""
"html-keyboard-response","406","1460512","0.0-4.0-4.1-1.24","spark_pilot_norest","8180","7","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","13","","",""
"revaluation","407","1464517","0.0-4.0-4.1-0.25","spark_pilot_norest","8180","7","13","Male","","","false","","","","[649]","./assets/img/ocean/animals/octopus.jpg","[""ArrowRight""]","revaluation","ocean","11","{""ArrowUp,ArrowLeft"":2,""ArrowUp,ArrowRight"":11,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":27}","true","ArrowUp,ArrowRight","","revaluation","2","14","","",""
"html-keyboard-response","408","1465018","0.0-4.0-4.1-1.25","spark_pilot_norest","8180","7","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","15","","",""
"revaluation","409","1469021","0.0-4.0-4.1-0.26","spark_pilot_norest","8180","7","13","Male","","","false","","","","[471.40000009536743]","./assets/img/ocean/animals/seahorse.jpg","[""ArrowRight""]","revaluation","ocean","27","{""ArrowUp,ArrowLeft"":2,""ArrowUp,ArrowRight"":11,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":27}","true","ArrowDown,ArrowRight","","revaluation","2","16","","",""
"html-keyboard-response","410","1469523","0.0-4.0-4.1-1.26","spark_pilot_norest","8180","7","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","17","","",""
"revaluation","411","1473527","0.0-4.0-4.1-0.27","spark_pilot_norest","8180","7","13","Male","","","false","","","","[54.200000047683716]","./assets/img/ocean/animals/seahorse.jpg","[""ArrowRight""]","revaluation","ocean","27","{""ArrowUp,ArrowLeft"":2,""ArrowUp,ArrowRight"":11,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":27}","true","ArrowDown,ArrowRight","","revaluation","2","18","","",""
"html-keyboard-response","412","1474029","0.0-4.0-4.1-1.27","spark_pilot_norest","8180","7","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","19","","",""
"revaluation","413","1478032","0.0-4.0-4.1-0.28","spark_pilot_norest","8180","7","13","Male","","","false","","","","[380.89999985694885]","./assets/img/ocean/animals/octopus.jpg","[""ArrowRight""]","revaluation","ocean","11","{""ArrowUp,ArrowLeft"":2,""ArrowUp,ArrowRight"":11,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":27}","true","ArrowUp,ArrowRight","","revaluation","2","20","","",""
"html-keyboard-response","414","1478534","0.0-4.0-4.1-1.28","spark_pilot_norest","8180","7","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","21","","",""
"revaluation","415","1482539","0.0-4.0-4.1-0.29","spark_pilot_norest","8180","7","13","Male","","","false","","","","[99.59999990463257]","./assets/img/ocean/animals/octopus.jpg","[""ArrowLeft""]","revaluation","ocean","2","{""ArrowUp,ArrowLeft"":2,""ArrowUp,ArrowRight"":11,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":27}","false","ArrowUp,ArrowLeft","","revaluation","2","22","","",""
"html-keyboard-response","416","1483041","0.0-4.0-4.1-1.29","spark_pilot_norest","8180","7","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","23","","",""
"revaluation","417","1487045","0.0-4.0-4.1-0.30","spark_pilot_norest","8180","7","13","Male","","","false","","","","[385.10000014305115]","./assets/img/ocean/animals/seahorse.jpg","[""ArrowLeft""]","revaluation","ocean","8","{""ArrowUp,ArrowLeft"":2,""ArrowUp,ArrowRight"":11,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":27}","false","ArrowDown,ArrowLeft","","revaluation","2","24","","",""
"html-keyboard-response","418","1487546","0.0-4.0-4.1-1.30","spark_pilot_norest","8180","7","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","25","","",""
"revaluation","419","1491550","0.0-4.0-4.1-0.31","spark_pilot_norest","8180","7","13","Male","","","false","","","","[423]","./assets/img/ocean/animals/octopus.jpg","[""ArrowRight""]","revaluation","ocean","11","{""ArrowUp,ArrowLeft"":2,""ArrowUp,ArrowRight"":11,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":27}","true","ArrowUp,ArrowRight","","revaluation","2","26","","",""
"html-keyboard-response","420","1492052","0.0-4.0-4.1-1.31","spark_pilot_norest","8180","7","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","27","","",""
"revaluation","421","1496055","0.0-4.0-4.1-0.32","spark_pilot_norest","8180","7","13","Male","","","false","","","","[205.79999995231628]","./assets/img/ocean/animals/octopus.jpg","[""ArrowRight""]","revaluation","ocean","11","{""ArrowUp,ArrowLeft"":2,""ArrowUp,ArrowRight"":11,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":27}","true","ArrowUp,ArrowRight","","revaluation","2","28","","",""
"html-keyboard-response","422","1496557","0.0-4.0-4.1-1.32","spark_pilot_norest","8180","7","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","29","","",""
"revaluation","423","1500561","0.0-4.0-4.1-0.33","spark_pilot_norest","8180","7","13","Male","","","false","","","","[484.40000009536743]","./assets/img/ocean/animals/seahorse.jpg","[""ArrowRight""]","revaluation","ocean","27","{""ArrowUp,ArrowLeft"":2,""ArrowUp,ArrowRight"":11,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":27}","true","ArrowDown,ArrowRight","","revaluation","2","30","","",""
"html-keyboard-response","424","1501062","0.0-4.0-4.1-1.33","spark_pilot_norest","8180","7","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","31","","",""
"revaluation","425","1505065","0.0-4.0-4.1-0.34","spark_pilot_norest","8180","7","13","Male","","","false","","","","[19.09999990463257]","./assets/img/ocean/animals/octopus.jpg","[""ArrowRight""]","revaluation","ocean","11","{""ArrowUp,ArrowLeft"":2,""ArrowUp,ArrowRight"":11,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":27}","true","ArrowUp,ArrowRight","","revaluation","2","32","","",""
"html-keyboard-response","426","1505567","0.0-4.0-4.1-1.34","spark_pilot_norest","8180","7","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","33","","",""
"revaluation","427","1509572","0.0-4.0-4.1-0.35","spark_pilot_norest","8180","7","13","Male","","","false","","","","[90.19999980926514]","./assets/img/ocean/animals/octopus.jpg","[""ArrowRight""]","revaluation","ocean","11","{""ArrowUp,ArrowLeft"":2,""ArrowUp,ArrowRight"":11,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":27}","true","ArrowUp,ArrowRight","","revaluation","2","34","","",""
"html-keyboard-response","428","1510073","0.0-4.0-4.1-1.35","spark_pilot_norest","8180","7","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","35","","",""
"learning-instructions","429","1518806","0.0-4.0-5.1-0.2","spark_pilot_norest","8180","7","13","Male","","","","","","","null","<p> You have almost finished this part of the game! </p>
            <p> We are going to ask you to make a few more choices. </p>","","instructions","","","","","","","","","","","",""
"learning-instructions","430","1534777","0.0-4.0-5.1-0.3","spark_pilot_norest","8180","7","13","Male","","","","","","","null","<p> First, you need to decide whether to go up or down. When you see each picture, use the arrow keys to make your choice. </p>
            <p><b>You will not see which animal you found, but try to get to the one that will give you the most treasure.</b></p>","","instructions","","","","","","","","","","","",""
"html-keyboard-response","431","1535788","0.0-4.0-6.1-0.1","spark_pilot_norest","8180","7","13","Male","","","","","","","null","<div style=""font-size:100px;color:red;"">Starting in...</div>","null","","","","","","","","","","","","",""
"html-keyboard-response","432","1536804","0.0-4.0-6.1-1.1","spark_pilot_norest","8180","7","13","Male","","","","","","","null","<div style=""font-size:200px;color:red;"">3</div>","null","","","","","","","","","","","","",""
"html-keyboard-response","433","1537808","0.0-4.0-6.1-2.1","spark_pilot_norest","8180","7","13","Male","","","","","","","null","<div style=""font-size:200px;color:red;"">2</div>","null","","","","","","","","","","","","",""
"html-keyboard-response","434","1538811","0.0-4.0-6.1-3.1","spark_pilot_norest","8180","7","13","Male","","","","","","","null","<div style=""font-size:200px;color:red;"">1</div>","null","","","","","","","","","","","","",""
"revaluation","435","1539027","0.0-4.0-7.1-0.4","spark_pilot_norest","8180","7","13","Male","","","false","","","","[214.40000009536743]","./assets/img/ocean/test/2.jpg","[""ArrowDown""]","first stage test","ocean","0","{""ArrowUp,ArrowLeft"":2,""ArrowUp,ArrowRight"":11,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":27}","true","ArrowDown","false","revaluation","2","","","",""
"html-keyboard-response","436","1539542","0.0-4.0-7.1-1.4","spark_pilot_norest","8180","7","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","437","1539747","0.0-4.0-7.1-0.5","spark_pilot_norest","8180","7","13","Male","","","false","","","","[202.69999980926514]","./assets/img/ocean/test/3.jpg","[""ArrowDown""]","first stage test","ocean","0","{""ArrowUp,ArrowLeft"":2,""ArrowUp,ArrowRight"":11,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":27}","true","ArrowDown","false","revaluation","2","","","",""
"html-keyboard-response","438","1540248","0.0-4.0-7.1-1.5","spark_pilot_norest","8180","7","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","439","1540451","0.0-4.0-7.1-0.6","spark_pilot_norest","8180","7","13","Male","","","false","","","","[200.5]","./assets/img/ocean/test/0.jpg","[""ArrowDown""]","first stage test","ocean","0","{""ArrowUp,ArrowLeft"":2,""ArrowUp,ArrowRight"":11,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":27}","true","ArrowDown","false","revaluation","2","","","",""
"html-keyboard-response","440","1540967","0.0-4.0-7.1-1.6","spark_pilot_norest","8180","7","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","441","1541019","0.0-4.0-7.1-0.7","spark_pilot_norest","8180","7","13","Male","","","false","","","","[49.69999980926514]","./assets/img/ocean/test/1.jpg","[""ArrowDown""]","first stage test","ocean","0","{""ArrowUp,ArrowLeft"":2,""ArrowUp,ArrowRight"":11,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":27}","true","ArrowDown","false","revaluation","2","","","",""
"html-keyboard-response","442","1541533","0.0-4.0-7.1-1.7","spark_pilot_norest","8180","7","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"learning-instructions","443","1554890","0.0-4.0-8.1-0.1","spark_pilot_norest","8180","7","13","Male","","","","","","","null","<p> Now you will see the animals again and can search their chests for treasure. </p>
            <p> This time, you will not see how much treasure you earned, but you will earn more bonus money for making better choices. </p>","","instructions","","","","","","","","","","","",""
"html-keyboard-response","444","1555899","0.0-4.0-9.1-0.1","spark_pilot_norest","8180","7","13","Male","","","","","","","null","<div style=""font-size:100px;color:red;"">Starting in...</div>","null","","","","","","","","","","","","",""
"html-keyboard-response","445","1556912","0.0-4.0-9.1-1.1","spark_pilot_norest","8180","7","13","Male","","","","","","","null","<div style=""font-size:200px;color:red;"">3</div>","null","","","","","","","","","","","","",""
"html-keyboard-response","446","1557913","0.0-4.0-9.1-2.1","spark_pilot_norest","8180","7","13","Male","","","","","","","null","<div style=""font-size:200px;color:red;"">2</div>","null","","","","","","","","","","","","",""
