"trial_type","trial_index","time_elapsed","internal_node_id","task_version","subject_id","assigned_condition","age","gender","browser_interaction","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","task_part","environment","score","rewardMap","correct","fullState","isCatch","condition","order","trial_num","key_press","ground_truth","bonus"
"html-keyboard-response","237","1012660","0.0-4.0-4.0-1.8","spark_pilot_norest","8731","8","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","17","","",""
"revaluation","238","1016682","0.0-4.0-4.0-0.9","spark_pilot_norest","8731","8","23","Female","","","false","","","","[369.5]","./assets/img/canyon/animals/lion.jpg","[""ArrowRight""]","revaluation","canyon","11","{""ArrowUp,ArrowLeft"":2,""ArrowUp,ArrowRight"":11,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":27}","true","ArrowUp,ArrowRight","","revaluation","1","18","","",""
"html-keyboard-response","239","1017193","0.0-4.0-4.0-1.9","spark_pilot_norest","8731","8","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","19","","",""
"revaluation","240","1021210","0.0-4.0-4.0-0.10","spark_pilot_norest","8731","8","23","Female","","","false","","","","[267.3000000715256]","./assets/img/canyon/animals/lion.jpg","[""ArrowRight""]","revaluation","canyon","11","{""ArrowUp,ArrowLeft"":2,""ArrowUp,ArrowRight"":11,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":27}","true","ArrowUp,ArrowRight","","revaluation","1","20","","",""
"html-keyboard-response","241","1021716","0.0-4.0-4.0-1.10","spark_pilot_norest","8731","8","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","21","","",""
"revaluation","242","1025738","0.0-4.0-4.0-0.11","spark_pilot_norest","8731","8","23","Female","","","false","","","","[732.7999999523163]","./assets/img/canyon/animals/lion.jpg","[""ArrowRight""]","revaluation","canyon","11","{""ArrowUp,ArrowLeft"":2,""ArrowUp,ArrowRight"":11,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":27}","true","ArrowUp,ArrowRight","","revaluation","1","22","","",""
"html-keyboard-response","243","1026249","0.0-4.0-4.0-1.11","spark_pilot_norest","8731","8","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","23","","",""
"revaluation","244","1030266","0.0-4.0-4.0-0.12","spark_pilot_norest","8731","8","23","Female","","","false","","","","[515.7999999523163]","./assets/img/canyon/animals/lion.jpg","[""ArrowRight""]","revaluation","canyon","11","{""ArrowUp,ArrowLeft"":2,""ArrowUp,ArrowRight"":11,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":27}","true","ArrowUp,ArrowRight","","revaluation","1","24","","",""
"html-keyboard-response","245","1030777","0.0-4.0-4.0-1.12","spark_pilot_norest","8731","8","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","25","","",""
"revaluation","246","1034794","0.0-4.0-4.0-0.13","spark_pilot_norest","8731","8","23","Female","","","false","","","","[446.7000000476837]","./assets/img/canyon/animals/giraffe.jpg","[""ArrowRight""]","revaluation","canyon","27","{""ArrowUp,ArrowLeft"":2,""ArrowUp,ArrowRight"":11,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":27}","true","ArrowDown,ArrowRight","","revaluation","1","26","","",""
"html-keyboard-response","247","1035305","0.0-4.0-4.0-1.13","spark_pilot_norest","8731","8","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","27","","",""
"revaluation","248","1039322","0.0-4.0-4.0-0.14","spark_pilot_norest","8731","8","23","Female","","","false","","","","[602.5]","./assets/img/canyon/animals/lion.jpg","[""ArrowRight""]","revaluation","canyon","11","{""ArrowUp,ArrowLeft"":2,""ArrowUp,ArrowRight"":11,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":27}","true","ArrowUp,ArrowRight","","revaluation","1","28","","",""
"html-keyboard-response","249","1039828","0.0-4.0-4.0-1.14","spark_pilot_norest","8731","8","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","29","","",""
"revaluation","250","1043850","0.0-4.0-4.0-0.15","spark_pilot_norest","8731","8","23","Female","","","false","","","","[373.5]","./assets/img/canyon/animals/giraffe.jpg","[""ArrowRight""]","revaluation","canyon","27","{""ArrowUp,ArrowLeft"":2,""ArrowUp,ArrowRight"":11,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":27}","true","ArrowDown,ArrowRight","","revaluation","1","30","","",""
"html-keyboard-response","251","1044356","0.0-4.0-4.0-1.15","spark_pilot_norest","8731","8","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","31","","",""
"revaluation","252","1048373","0.0-4.0-4.0-0.16","spark_pilot_norest","8731","8","23","Female","","","false","","","","[532.2999999523163]","./assets/img/canyon/animals/giraffe.jpg","[""ArrowRight""]","revaluation","canyon","27","{""ArrowUp,ArrowLeft"":2,""ArrowUp,ArrowRight"":11,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":27}","true","ArrowDown,ArrowRight","","revaluation","1","32","","",""
"html-keyboard-response","253","1048884","0.0-4.0-4.0-1.16","spark_pilot_norest","8731","8","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","33","","",""
"revaluation","254","1052907","0.0-4.0-4.0-0.17","spark_pilot_norest","8731","8","23","Female","","","false","","","","[439.2999999523163]","./assets/img/canyon/animals/giraffe.jpg","[""ArrowRight""]","revaluation","canyon","27","{""ArrowUp,ArrowLeft"":2,""ArrowUp,ArrowRight"":11,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":27}","true","ArrowDown,ArrowRight","","revaluation","1","34","","",""
"html-keyboard-response","255","1053417","0.0-4.0-4.0-1.17","spark_pilot_norest","8731","8","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","35","","",""
"learning-instructions","256","1061564","0.0-4.0-5.0-0.0","spark_pilot_norest","8731","8","23","Female","","","","","","","null","<p> You have almost finished this part of the game! </p>
            <p> We are going to ask you to make a few more choices. </p>","","instructions","","","","","","","","","","","",""
"learning-instructions","257","1077546","0.0-4.0-5.0-0.1","spark_pilot_norest","8731","8","23","Female","","","","","","","null","<p> First, you need to decide whether to go up or down. When you see each picture, use the arrow keys to make your choice. </p>
            <p><b>You will not see which animal you found, but try to get to the one that will give you the most treasure.</b></p>","","instructions","","","","","","","","","","","",""
"html-keyboard-response","258","1078549","0.0-4.0-6.0-0.0","spark_pilot_norest","8731","8","23","Female","","","","","","","null","<div style=""font-size:100px;color:red;"">Starting in...</div>","null","","","","","","","","","","","","",""
"html-keyboard-response","259","1079559","0.0-4.0-6.0-1.0","spark_pilot_norest","8731","8","23","Female","","","","","","","null","<div style=""font-size:200px;color:red;"">3</div>","null","","","","","","","","","","","","",""
"html-keyboard-response","260","1080569","0.0-4.0-6.0-2.0","spark_pilot_norest","8731","8","23","Female","","","","","","","null","<div style=""font-size:200px;color:red;"">2</div>","null","","","","","","","","","","","","",""
"html-keyboard-response","261","1081573","0.0-4.0-6.0-3.0","spark_pilot_norest","8731","8","23","Female","","","","","","","null","<div style=""font-size:200px;color:red;"">1</div>","null","","","","","","","","","","","","",""
"revaluation","262","1082002","0.0-4.0-7.0-0.0","spark_pilot_norest","8731","8","23","Female","","","false","","","","[426.5]","./assets/img/canyon/test/2.jpg","[""ArrowDown""]","first stage test","canyon","0","{""ArrowUp,ArrowLeft"":2,""ArrowUp,ArrowRight"":11,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":27}","true","ArrowDown","false","revaluation","1","","","",""
"html-keyboard-response","263","1082509","0.0-4.0-7.0-1.0","spark_pilot_norest","8731","8","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","264","1083079","0.0-4.0-7.0-0.1","spark_pilot_norest","8731","8","23","Female","","","false","","","","[565.8999999761581]","./assets/img/canyon/test/1.jpg","[""ArrowDown""]","first stage test","canyon","0","{""ArrowUp,ArrowLeft"":2,""ArrowUp,ArrowRight"":11,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":27}","true","ArrowDown","false","revaluation","1","","","",""
"html-keyboard-response","265","1083581","0.0-4.0-7.0-1.1","spark_pilot_norest","8731","8","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","266","1083903","0.0-4.0-7.0-0.2","spark_pilot_norest","8731","8","23","Female","","","false","","","","[318.7000000476837]","./assets/img/canyon/test/0.jpg","[""ArrowDown""]","first stage test","canyon","0","{""ArrowUp,ArrowLeft"":2,""ArrowUp,ArrowRight"":11,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":27}","true","ArrowDown","false","revaluation","1","","","",""
"html-keyboard-response","267","1084408","0.0-4.0-7.0-1.2","spark_pilot_norest","8731","8","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","268","1084689","0.0-4.0-7.0-0.3","spark_pilot_norest","8731","8","23","Female","","","false","","","","[277.1999999284744]","./assets/img/canyon/test/3.jpg","[""ArrowDown""]","first stage test","canyon","0","{""ArrowUp,ArrowLeft"":2,""ArrowUp,ArrowRight"":11,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":27}","true","ArrowDown","false","revaluation","1","","","",""
"html-keyboard-response","269","1085196","0.0-4.0-7.0-1.3","spark_pilot_norest","8731","8","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"learning-instructions","270","1098548","0.0-4.0-8.0-0.0","spark_pilot_norest","8731","8","23","Female","","","","","","","null","<p> Now you will see the animals again and can search their chests for treasure. </p>
            <p> This time, you will not see how much treasure you earned, but you will earn more bonus money for making better choices. </p>","","instructions","","","","","","","","","","","",""
"html-keyboard-response","271","1099559","0.0-4.0-9.0-0.0","spark_pilot_norest","8731","8","23","Female","","","","","","","null","<div style=""font-size:100px;color:red;"">Starting in...</div>","null","","","","","","","","","","","","",""
"html-keyboard-response","272","1100568","0.0-4.0-9.0-1.0","spark_pilot_norest","8731","8","23","Female","","","","","","","null","<div style=""font-size:200px;color:red;"">3</div>","null","","","","","","","","","","","","",""
"html-keyboard-response","273","1101572","0.0-4.0-9.0-2.0","spark_pilot_norest","8731","8","23","Female","","","","","","","null","<div style=""font-size:200px;color:red;"">2</div>","null","","","","","","","","","","","","",""
"html-keyboard-response","274","1102584","0.0-4.0-9.0-3.0","spark_pilot_norest","8731","8","23","Female","","","","","","","null","<div style=""font-size:200px;color:red;"">1</div>","null","","","","","","","","","","","","",""
"revaluation","275","1103216","0.0-4.0-10.0-0.0","spark_pilot_norest","8731","8","23","Female","","","false","","","","[627.6000000238419]","./assets/img/canyon/animals/lion.jpg","[""ArrowLeft""]","second stage test","canyon","0","{""ArrowUp,ArrowLeft"":2,""ArrowUp,ArrowRight"":11,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":27}","false","ArrowUp,ArrowLeft","","revaluation","1","","","",""
"html-keyboard-response","276","1103723","0.0-4.0-10.0-1.0","spark_pilot_norest","8731","8","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","277","1104566","0.0-4.0-10.0-0.1","spark_pilot_norest","8731","8","23","Female","","","false","","","","[838.2000000476837]","./assets/img/canyon/animals/lion.jpg","[""ArrowRight""]","second stage test","canyon","0","{""ArrowUp,ArrowLeft"":2,""ArrowUp,ArrowRight"":11,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":27}","true","ArrowUp,ArrowRight","","revaluation","1","","","",""
"html-keyboard-response","278","1105067","0.0-4.0-10.0-1.1","spark_pilot_norest","8731","8","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","279","1105996","0.0-4.0-10.0-0.2","spark_pilot_norest","8731","8","23","Female","","","false","","","","[923.5]","./assets/img/canyon/animals/lion.jpg","[""ArrowLeft""]","second stage test","canyon","0","{""ArrowUp,ArrowLeft"":2,""ArrowUp,ArrowRight"":11,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":27}","false","ArrowUp,ArrowLeft","","revaluation","1","","","",""
"html-keyboard-response","280","1106503","0.0-4.0-10.0-1.2","spark_pilot_norest","8731","8","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","281","1106770","0.0-4.0-10.0-0.3","spark_pilot_norest","8731","8","23","Female","","","false","","","","[262.60000002384186]","./assets/img/canyon/animals/lion.jpg","[""ArrowRight""]","second stage test","canyon","0","{""ArrowUp,ArrowLeft"":2,""ArrowUp,ArrowRight"":11,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":27}","true","ArrowUp,ArrowRight","","revaluation","1","","","",""
"html-keyboard-response","282","1107279","0.0-4.0-10.0-1.3","spark_pilot_norest","8731","8","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","283","1108088","0.0-4.0-10.0-0.4","spark_pilot_norest","8731","8","23","Female","","","false","","","","[804.6000000238419]","./assets/img/canyon/animals/giraffe.jpg","[""ArrowRight""]","second stage test","canyon","0","{""ArrowUp,ArrowLeft"":2,""ArrowUp,ArrowRight"":11,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":27}","true","ArrowDown,ArrowRight","","revaluation","1","","","",""
"html-keyboard-response","284","1108595","0.0-4.0-10.0-1.4","spark_pilot_norest","8731","8","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","285","1109128","0.0-4.0-10.0-0.5","spark_pilot_norest","8731","8","23","Female","","","false","","","","[530]","./assets/img/canyon/animals/giraffe.jpg","[""ArrowRight""]","second stage test","canyon","0","{""ArrowUp,ArrowLeft"":2,""ArrowUp,ArrowRight"":11,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":27}","true","ArrowDown,ArrowRight","","revaluation","1","","","",""
"html-keyboard-response","286","1109635","0.0-4.0-10.0-1.5","spark_pilot_norest","8731","8","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","287","1110130","0.0-4.0-10.0-0.6","spark_pilot_norest","8731","8","23","Female","","","false","","","","[490.2999999523163]","./assets/img/canyon/animals/giraffe.jpg","[""ArrowRight""]","second stage test","canyon","0","{""ArrowUp,ArrowLeft"":2,""ArrowUp,ArrowRight"":11,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":27}","true","ArrowDown,ArrowRight","","revaluation","1","","","",""
"html-keyboard-response","288","1110635","0.0-4.0-10.0-1.6","spark_pilot_norest","8731","8","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","289","1111006","0.0-4.0-10.0-0.7","spark_pilot_norest","8731","8","23","Female","","","false","","","","[366.59999990463257]","./assets/img/canyon/animals/giraffe.jpg","[""ArrowRight""]","second stage test","canyon","0","{""ArrowUp,ArrowLeft"":2,""ArrowUp,ArrowRight"":11,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":27}","true","ArrowDown,ArrowRight","","revaluation","1","","","",""
"html-keyboard-response","290","1111516","0.0-4.0-10.0-1.7","spark_pilot_norest","8731","8","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"learning-instructions","291","1115374","0.0-4.0-0.1-0.2","spark_pilot_norest","8731","8","23","Female","","","","","","","1149.7000000476837","<p> This time you are searching for treasure in the <b>ocean</b>.</p>","","instructions","","","","","","","","","","","",""
"learning-instructions","292","1134173","0.0-4.0-0.1-0.3","spark_pilot_norest","8731","8","23","Female","","","","","","","1541","<p><b>New</b> animals with <b>new</b> treasure chests live here. You need to explore to discover where the animal with the best treasure chest is.</p>
                    <p> Like before, once you figure out which animal has the chest with the most treasure, you should try to get to that animal and select that chest! </p>","","instructions","","","","","","","","","","","",""
