"trial_type","trial_index","time_elapsed","internal_node_id","task_version","subject_id","assigned_condition","age","gender","browser_interaction","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","task_part","environment","score","rewardMap","correct","fullState","isCatch","condition","order","trial_num","key_press","ground_truth","bonus"
"revaluation","237","1003774","0.0-4.0-4.0-0.8","spark_pilot_norest","10040","7","9","Male","","","false","","","","[768.7999999523163]","./assets/img/canyon/animals/lion.jpg","[""ArrowLeft""]","revaluation","canyon","23","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowUp,ArrowLeft","","original","1","16","","",""
"html-keyboard-response","238","1004276","0.0-4.0-4.0-1.8","spark_pilot_norest","10040","7","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","17","","",""
"revaluation","239","1008285","0.0-4.0-4.0-0.9","spark_pilot_norest","10040","7","9","Male","","","false","","","","[450.89999985694885]","./assets/img/canyon/animals/giraffe.jpg","[""ArrowRight""]","revaluation","canyon","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","","original","1","18","","",""
"html-keyboard-response","240","1008787","0.0-4.0-4.0-1.9","spark_pilot_norest","10040","7","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","19","","",""
"revaluation","241","1012789","0.0-4.0-4.0-0.10","spark_pilot_norest","10040","7","9","Male","","","false","","","","[501.2000000476837]","./assets/img/canyon/animals/giraffe.jpg","[""ArrowLeft""]","revaluation","canyon","8","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","ArrowDown,ArrowLeft","","original","1","20","","",""
"html-keyboard-response","242","1013290","0.0-4.0-4.0-1.10","spark_pilot_norest","10040","7","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","21","","",""
"revaluation","243","1017296","0.0-4.0-4.0-0.11","spark_pilot_norest","10040","7","9","Male","","","false","","","","[590]","./assets/img/canyon/animals/lion.jpg","[""ArrowLeft""]","revaluation","canyon","23","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowUp,ArrowLeft","","original","1","22","","",""
"html-keyboard-response","244","1017799","0.0-4.0-4.0-1.11","spark_pilot_norest","10040","7","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","23","","",""
"revaluation","245","1021805","0.0-4.0-4.0-0.12","spark_pilot_norest","10040","7","9","Male","","","false","","","","[502.90000009536743]","./assets/img/canyon/animals/lion.jpg","[""ArrowRight""]","revaluation","canyon","10","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","ArrowUp,ArrowRight","","original","1","24","","",""
"html-keyboard-response","246","1022306","0.0-4.0-4.0-1.12","spark_pilot_norest","10040","7","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","25","","",""
"revaluation","247","1026312","0.0-4.0-4.0-0.13","spark_pilot_norest","10040","7","9","Male","","","false","","","","[516.2000000476837]","./assets/img/canyon/animals/lion.jpg","[""ArrowLeft""]","revaluation","canyon","23","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowUp,ArrowLeft","","original","1","26","","",""
"html-keyboard-response","248","1026813","0.0-4.0-4.0-1.13","spark_pilot_norest","10040","7","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","27","","",""
"revaluation","249","1030819","0.0-4.0-4.0-0.14","spark_pilot_norest","10040","7","9","Male","","","false","","","","[460.69999980926514]","./assets/img/canyon/animals/giraffe.jpg","[""ArrowRight""]","revaluation","canyon","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","","original","1","28","","",""
"html-keyboard-response","250","1031321","0.0-4.0-4.0-1.14","spark_pilot_norest","10040","7","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","29","","",""
"revaluation","251","1035327","0.0-4.0-4.0-0.15","spark_pilot_norest","10040","7","9","Male","","","false","","","","[658.0999999046326]","./assets/img/canyon/animals/giraffe.jpg","[""ArrowRight""]","revaluation","canyon","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","","original","1","30","","",""
"html-keyboard-response","252","1035828","0.0-4.0-4.0-1.15","spark_pilot_norest","10040","7","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","31","","",""
"revaluation","253","1039841","0.0-4.0-4.0-0.16","spark_pilot_norest","10040","7","9","Male","","","false","","","","[377.2999999523163]","./assets/img/canyon/animals/giraffe.jpg","[""ArrowLeft""]","revaluation","canyon","8","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","ArrowDown,ArrowLeft","","original","1","32","","",""
"html-keyboard-response","254","1040343","0.0-4.0-4.0-1.16","spark_pilot_norest","10040","7","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","33","","",""
"revaluation","255","1044348","0.0-4.0-4.0-0.17","spark_pilot_norest","10040","7","9","Male","","","false","","","","[595.7000000476837]","./assets/img/canyon/animals/lion.jpg","[""ArrowRight""]","revaluation","canyon","10","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","ArrowUp,ArrowRight","","original","1","34","","",""
"html-keyboard-response","256","1044849","0.0-4.0-4.0-1.17","spark_pilot_norest","10040","7","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","35","","",""
"learning-instructions","257","1052977","0.0-4.0-5.0-0.0","spark_pilot_norest","10040","7","9","Male","","","","","","","null","<p> You have almost finished this part of the game! </p>
            <p> We are going to ask you to make a few more choices. </p>","","instructions","","","","","","","","","","","",""
"learning-instructions","258","1068958","0.0-4.0-5.0-0.1","spark_pilot_norest","10040","7","9","Male","","","","","","","null","<p> First, you need to decide whether to go up or down. When you see each picture, use the arrow keys to make your choice. </p>
            <p><b>You will not see which animal you found, but try to get to the one that will give you the most treasure.</b></p>","","instructions","","","","","","","","","","","",""
"html-keyboard-response","259","1069968","0.0-4.0-6.0-0.0","spark_pilot_norest","10040","7","9","Male","","","","","","","null","<div style=""font-size:100px;color:red;"">Starting in...</div>","null","","","","","","","","","","","","",""
"html-keyboard-response","260","1070985","0.0-4.0-6.0-1.0","spark_pilot_norest","10040","7","9","Male","","","","","","","null","<div style=""font-size:200px;color:red;"">3</div>","null","","","","","","","","","","","","",""
"html-keyboard-response","261","1071997","0.0-4.0-6.0-2.0","spark_pilot_norest","10040","7","9","Male","","","","","","","null","<div style=""font-size:200px;color:red;"">2</div>","null","","","","","","","","","","","","",""
"html-keyboard-response","262","1073001","0.0-4.0-6.0-3.0","spark_pilot_norest","10040","7","9","Male","","","","","","","null","<div style=""font-size:200px;color:red;"">1</div>","null","","","","","","","","","","","","",""
"revaluation","263","1073446","0.0-4.0-7.0-0.0","spark_pilot_norest","10040","7","9","Male","","","false","","","","[441.2999999523163]","./assets/img/canyon/test/1.jpg","[""ArrowDown""]","first stage test","canyon","0","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown","false","original","1","","","",""
"html-keyboard-response","264","1073960","0.0-4.0-7.0-1.0","spark_pilot_norest","10040","7","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","265","1074962","0.0-4.0-7.0-0.1","spark_pilot_norest","10040","7","9","Male","","","false","","","","[997.2000000476837]","./assets/img/canyon/test/2.jpg","[""ArrowDown""]","first stage test","canyon","0","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown","false","original","1","","","",""
"html-keyboard-response","266","1075463","0.0-4.0-7.0-1.1","spark_pilot_norest","10040","7","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","267","1076018","0.0-4.0-7.0-0.2","spark_pilot_norest","10040","7","9","Male","","","false","","","","[550]","./assets/img/canyon/test/0.jpg","[""ArrowUp""]","first stage test","canyon","0","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","ArrowUp","false","original","1","","","",""
"html-keyboard-response","268","1076524","0.0-4.0-7.0-1.2","spark_pilot_norest","10040","7","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","269","1077225","0.0-4.0-7.0-0.3","spark_pilot_norest","10040","7","9","Male","","","false","","","","[696.3000001907349]","./assets/img/canyon/test/3.jpg","[""ArrowDown""]","first stage test","canyon","0","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown","false","original","1","","","",""
"html-keyboard-response","270","1077738","0.0-4.0-7.0-1.3","spark_pilot_norest","10040","7","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"learning-instructions","271","1091098","0.0-4.0-8.0-0.0","spark_pilot_norest","10040","7","9","Male","","","","","","","null","<p> Now you will see the animals again and can search their chests for treasure. </p>
            <p> This time, you will not see how much treasure you earned, but you will earn more bonus money for making better choices. </p>","","instructions","","","","","","","","","","","",""
"html-keyboard-response","272","1092107","0.0-4.0-9.0-0.0","spark_pilot_norest","10040","7","9","Male","","","","","","","null","<div style=""font-size:100px;color:red;"">Starting in...</div>","null","","","","","","","","","","","","",""
"html-keyboard-response","273","1093111","0.0-4.0-9.0-1.0","spark_pilot_norest","10040","7","9","Male","","","","","","","null","<div style=""font-size:200px;color:red;"">3</div>","null","","","","","","","","","","","","",""
"html-keyboard-response","274","1094126","0.0-4.0-9.0-2.0","spark_pilot_norest","10040","7","9","Male","","","","","","","null","<div style=""font-size:200px;color:red;"">2</div>","null","","","","","","","","","","","","",""
"html-keyboard-response","275","1095138","0.0-4.0-9.0-3.0","spark_pilot_norest","10040","7","9","Male","","","","","","","null","<div style=""font-size:200px;color:red;"">1</div>","null","","","","","","","","","","","","",""
"revaluation","276","1095944","0.0-4.0-10.0-0.0","spark_pilot_norest","10040","7","9","Male","","","false","","","","[801.5]","./assets/img/canyon/animals/lion.jpg","[""ArrowRight""]","second stage test","canyon","0","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","ArrowUp,ArrowRight","","original","1","","","",""
"html-keyboard-response","277","1096458","0.0-4.0-10.0-1.0","spark_pilot_norest","10040","7","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","278","1097409","0.0-4.0-10.0-0.1","spark_pilot_norest","10040","7","9","Male","","","false","","","","[946.4000000953674]","./assets/img/canyon/animals/lion.jpg","[""ArrowRight""]","second stage test","canyon","0","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","ArrowUp,ArrowRight","","original","1","","","",""
"html-keyboard-response","279","1097923","0.0-4.0-10.0-1.1","spark_pilot_norest","10040","7","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","280","1098375","0.0-4.0-10.0-0.2","spark_pilot_norest","10040","7","9","Male","","","false","","","","[447.59999990463257]","./assets/img/canyon/animals/lion.jpg","[""ArrowLeft""]","second stage test","canyon","0","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowUp,ArrowLeft","","original","1","","","",""
"html-keyboard-response","281","1098881","0.0-4.0-10.0-1.2","spark_pilot_norest","10040","7","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","282","1099355","0.0-4.0-10.0-0.3","spark_pilot_norest","10040","7","9","Male","","","false","","","","[469.39999985694885]","./assets/img/canyon/animals/lion.jpg","[""ArrowLeft""]","second stage test","canyon","0","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowUp,ArrowLeft","","original","1","","","",""
"html-keyboard-response","283","1099857","0.0-4.0-10.0-1.3","spark_pilot_norest","10040","7","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","284","1100934","0.0-4.0-10.0-0.4","spark_pilot_norest","10040","7","9","Male","","","false","","","","[1073.7999999523163]","./assets/img/canyon/animals/giraffe.jpg","[""ArrowRight""]","second stage test","canyon","0","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","","original","1","","","",""
"html-keyboard-response","285","1101442","0.0-4.0-10.0-1.4","spark_pilot_norest","10040","7","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","286","1102234","0.0-4.0-10.0-0.5","spark_pilot_norest","10040","7","9","Male","","","false","","","","[787.8999998569489]","./assets/img/canyon/animals/giraffe.jpg","[""ArrowRight""]","second stage test","canyon","0","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","","original","1","","","",""
"html-keyboard-response","287","1102746","0.0-4.0-10.0-1.5","spark_pilot_norest","10040","7","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","288","1103871","0.0-4.0-10.0-0.6","spark_pilot_norest","10040","7","9","Male","","","false","","","","[1120.8999998569489]","./assets/img/canyon/animals/giraffe.jpg","[""ArrowRight""]","second stage test","canyon","0","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","","original","1","","","",""
"html-keyboard-response","289","1104379","0.0-4.0-10.0-1.6","spark_pilot_norest","10040","7","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","290","1105057","0.0-4.0-10.0-0.7","spark_pilot_norest","10040","7","9","Male","","","false","","","","[674]","./assets/img/canyon/animals/giraffe.jpg","[""ArrowRight""]","second stage test","canyon","0","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","","original","1","","","",""
"html-keyboard-response","291","1105559","0.0-4.0-10.0-1.7","spark_pilot_norest","10040","7","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"learning-instructions","292","1112904","0.0-4.0-0.1-0.2","spark_pilot_norest","10040","7","9","Male","","","","","","","4639.200000047684","<p> This time you are searching for treasure in the <b>ocean</b>.</p>","","instructions","","","","","","","","","","","",""
