"trial_type","trial_index","time_elapsed","internal_node_id","task_version","subject_id","assigned_condition","age","gender","browser_interaction","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","task_part","environment","score","rewardMap","correct","fullState","isCatch","condition","order","trial_num","key_press","ground_truth","bonus"
"html-keyboard-response","237","951628","0.0-4.0-4.0-1.9","spark_pilot_norest","9460","2","16","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","19","","",""
"revaluation","238","955631","0.0-4.0-4.0-0.10","spark_pilot_norest","9460","2","16","Male","","","false","","","","[367.10000002384186]","./assets/img/ocean/animals/seahorse.jpg","[""ArrowLeft""]","revaluation","ocean","21","{""ArrowUp,ArrowLeft"":27,""ArrowUp,ArrowRight"":15,""ArrowDown,ArrowLeft"":21,""ArrowDown,ArrowRight"":7}","true","ArrowDown,ArrowLeft","","revaluation","1","20","","",""
"html-keyboard-response","239","956132","0.0-4.0-4.0-1.10","spark_pilot_norest","9460","2","16","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","21","","",""
"revaluation","240","960135","0.0-4.0-4.0-0.11","spark_pilot_norest","9460","2","16","Male","","","false","","","","[817.1000000238419]","./assets/img/ocean/animals/octopus.jpg","[""ArrowLeft""]","revaluation","ocean","27","{""ArrowUp,ArrowLeft"":27,""ArrowUp,ArrowRight"":15,""ArrowDown,ArrowLeft"":21,""ArrowDown,ArrowRight"":7}","true","ArrowUp,ArrowLeft","","revaluation","1","22","","",""
"html-keyboard-response","241","960637","0.0-4.0-4.0-1.11","spark_pilot_norest","9460","2","16","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","23","","",""
"revaluation","242","964640","0.0-4.0-4.0-0.12","spark_pilot_norest","9460","2","16","Male","","","false","","","","[462.5]","./assets/img/ocean/animals/octopus.jpg","[""ArrowLeft""]","revaluation","ocean","27","{""ArrowUp,ArrowLeft"":27,""ArrowUp,ArrowRight"":15,""ArrowDown,ArrowLeft"":21,""ArrowDown,ArrowRight"":7}","true","ArrowUp,ArrowLeft","","revaluation","1","24","","",""
"html-keyboard-response","243","965141","0.0-4.0-4.0-1.12","spark_pilot_norest","9460","2","16","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","25","","",""
"revaluation","244","969143","0.0-4.0-4.0-0.13","spark_pilot_norest","9460","2","16","Male","","","false","","","","[229.40000000596046]","./assets/img/ocean/animals/seahorse.jpg","[""ArrowLeft""]","revaluation","ocean","21","{""ArrowUp,ArrowLeft"":27,""ArrowUp,ArrowRight"":15,""ArrowDown,ArrowLeft"":21,""ArrowDown,ArrowRight"":7}","true","ArrowDown,ArrowLeft","","revaluation","1","26","","",""
"html-keyboard-response","245","969645","0.0-4.0-4.0-1.13","spark_pilot_norest","9460","2","16","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","27","","",""
"revaluation","246","973648","0.0-4.0-4.0-0.14","spark_pilot_norest","9460","2","16","Male","","","false","","","","[595.3000000119209]","./assets/img/ocean/animals/seahorse.jpg","[""ArrowLeft""]","revaluation","ocean","21","{""ArrowUp,ArrowLeft"":27,""ArrowUp,ArrowRight"":15,""ArrowDown,ArrowLeft"":21,""ArrowDown,ArrowRight"":7}","true","ArrowDown,ArrowLeft","","revaluation","1","28","","",""
"html-keyboard-response","247","974150","0.0-4.0-4.0-1.14","spark_pilot_norest","9460","2","16","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","29","","",""
"revaluation","248","978153","0.0-4.0-4.0-0.15","spark_pilot_norest","9460","2","16","Male","","","false","","","","[352.09999999403954]","./assets/img/ocean/animals/seahorse.jpg","[""ArrowLeft""]","revaluation","ocean","21","{""ArrowUp,ArrowLeft"":27,""ArrowUp,ArrowRight"":15,""ArrowDown,ArrowLeft"":21,""ArrowDown,ArrowRight"":7}","true","ArrowDown,ArrowLeft","","revaluation","1","30","","",""
"html-keyboard-response","249","978655","0.0-4.0-4.0-1.15","spark_pilot_norest","9460","2","16","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","31","","",""
"revaluation","250","982661","0.0-4.0-4.0-0.16","spark_pilot_norest","9460","2","16","Male","","","false","","","","[438.60000002384186]","./assets/img/ocean/animals/octopus.jpg","[""ArrowLeft""]","revaluation","ocean","27","{""ArrowUp,ArrowLeft"":27,""ArrowUp,ArrowRight"":15,""ArrowDown,ArrowLeft"":21,""ArrowDown,ArrowRight"":7}","true","ArrowUp,ArrowLeft","","revaluation","1","32","","",""
"html-keyboard-response","251","983163","0.0-4.0-4.0-1.16","spark_pilot_norest","9460","2","16","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","33","","",""
"revaluation","252","987168","0.0-4.0-4.0-0.17","spark_pilot_norest","9460","2","16","Male","","","false","","","","[1018.0999999940395]","./assets/img/ocean/animals/seahorse.jpg","[""ArrowLeft""]","revaluation","ocean","21","{""ArrowUp,ArrowLeft"":27,""ArrowUp,ArrowRight"":15,""ArrowDown,ArrowLeft"":21,""ArrowDown,ArrowRight"":7}","true","ArrowDown,ArrowLeft","","revaluation","1","34","","",""
"html-keyboard-response","253","987669","0.0-4.0-4.0-1.17","spark_pilot_norest","9460","2","16","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","35","","",""
"learning-instructions","254","995784","0.0-4.0-5.0-0.0","spark_pilot_norest","9460","2","16","Male","","","","","","","null","<p> You have almost finished this part of the game! </p>
            <p> We are going to ask you to make a few more choices. </p>","","instructions","","","","","","","","","","","",""
"learning-instructions","255","1011748","0.0-4.0-5.0-0.1","spark_pilot_norest","9460","2","16","Male","","","","","","","null","<p> First, you need to decide whether to go up or down. When you see each picture, use the arrow keys to make your choice. </p>
            <p><b>You will not see which animal you found, but try to get to the one that will give you the most treasure.</b></p>","","instructions","","","","","","","","","","","",""
"html-keyboard-response","256","1012750","0.0-4.0-6.0-0.0","spark_pilot_norest","9460","2","16","Male","","","","","","","null","<div style=""font-size:100px;color:red;"">Starting in...</div>","null","","","","","","","","","","","","",""
"html-keyboard-response","257","1013758","0.0-4.0-6.0-1.0","spark_pilot_norest","9460","2","16","Male","","","","","","","null","<div style=""font-size:200px;color:red;"">3</div>","null","","","","","","","","","","","","",""
"html-keyboard-response","258","1014760","0.0-4.0-6.0-2.0","spark_pilot_norest","9460","2","16","Male","","","","","","","null","<div style=""font-size:200px;color:red;"">2</div>","null","","","","","","","","","","","","",""
"html-keyboard-response","259","1015760","0.0-4.0-6.0-3.0","spark_pilot_norest","9460","2","16","Male","","","","","","","null","<div style=""font-size:200px;color:red;"">1</div>","null","","","","","","","","","","","","",""
"revaluation","260","1016568","0.0-4.0-7.0-0.0","spark_pilot_norest","9460","2","16","Male","","","false","","","","[806.1999999880791]","./assets/img/ocean/test/3.jpg","[""ArrowUp""]","first stage test","ocean","0","{""ArrowUp,ArrowLeft"":27,""ArrowUp,ArrowRight"":15,""ArrowDown,ArrowLeft"":21,""ArrowDown,ArrowRight"":7}","true","ArrowUp","false","revaluation","1","","","",""
"html-keyboard-response","261","1017068","0.0-4.0-7.0-1.0","spark_pilot_norest","9460","2","16","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","262","1018506","0.0-4.0-7.0-0.1","spark_pilot_norest","9460","2","16","Male","","","false","","","","[1436.0999999940395]","./assets/img/ocean/test/1.jpg","[""ArrowDown""]","first stage test","ocean","0","{""ArrowUp,ArrowLeft"":27,""ArrowUp,ArrowRight"":15,""ArrowDown,ArrowLeft"":21,""ArrowDown,ArrowRight"":7}","false","ArrowDown","false","revaluation","1","","","",""
"html-keyboard-response","263","1019020","0.0-4.0-7.0-1.1","spark_pilot_norest","9460","2","16","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","264","1020532","0.0-4.0-7.0-0.2","spark_pilot_norest","9460","2","16","Male","","","false","","","","[1510]","./assets/img/ocean/test/2.jpg","[""ArrowUp""]","first stage test","ocean","0","{""ArrowUp,ArrowLeft"":27,""ArrowUp,ArrowRight"":15,""ArrowDown,ArrowLeft"":21,""ArrowDown,ArrowRight"":7}","true","ArrowUp","false","revaluation","1","","","",""
"html-keyboard-response","265","1021033","0.0-4.0-7.0-1.2","spark_pilot_norest","9460","2","16","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","266","1022861","0.0-4.0-7.0-0.3","spark_pilot_norest","9460","2","16","Male","","","false","","","","[1826.4000000059605]","./assets/img/ocean/test/0.jpg","[""ArrowUp""]","first stage test","ocean","0","{""ArrowUp,ArrowLeft"":27,""ArrowUp,ArrowRight"":15,""ArrowDown,ArrowLeft"":21,""ArrowDown,ArrowRight"":7}","true","ArrowUp","false","revaluation","1","","","",""
"html-keyboard-response","267","1023371","0.0-4.0-7.0-1.3","spark_pilot_norest","9460","2","16","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"learning-instructions","268","1036708","0.0-4.0-8.0-0.0","spark_pilot_norest","9460","2","16","Male","","","","","","","null","<p> Now you will see the animals again and can search their chests for treasure. </p>
            <p> This time, you will not see how much treasure you earned, but you will earn more bonus money for making better choices. </p>","","instructions","","","","","","","","","","","",""
"html-keyboard-response","269","1037710","0.0-4.0-9.0-0.0","spark_pilot_norest","9460","2","16","Male","","","","","","","null","<div style=""font-size:100px;color:red;"">Starting in...</div>","null","","","","","","","","","","","","",""
"html-keyboard-response","270","1038719","0.0-4.0-9.0-1.0","spark_pilot_norest","9460","2","16","Male","","","","","","","null","<div style=""font-size:200px;color:red;"">3</div>","null","","","","","","","","","","","","",""
"html-keyboard-response","271","1039721","0.0-4.0-9.0-2.0","spark_pilot_norest","9460","2","16","Male","","","","","","","null","<div style=""font-size:200px;color:red;"">2</div>","null","","","","","","","","","","","","",""
"html-keyboard-response","272","1040722","0.0-4.0-9.0-3.0","spark_pilot_norest","9460","2","16","Male","","","","","","","null","<div style=""font-size:200px;color:red;"">1</div>","null","","","","","","","","","","","","",""
"revaluation","273","1041421","0.0-4.0-10.0-0.0","spark_pilot_norest","9460","2","16","Male","","","false","","","","[698]","./assets/img/ocean/animals/octopus.jpg","[""ArrowRight""]","second stage test","ocean","0","{""ArrowUp,ArrowLeft"":27,""ArrowUp,ArrowRight"":15,""ArrowDown,ArrowLeft"":21,""ArrowDown,ArrowRight"":7}","false","ArrowUp,ArrowRight","","revaluation","1","","","",""
"html-keyboard-response","274","1041931","0.0-4.0-10.0-1.0","spark_pilot_norest","9460","2","16","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","275","1042821","0.0-4.0-10.0-0.1","spark_pilot_norest","9460","2","16","Male","","","false","","","","[888.5]","./assets/img/ocean/animals/octopus.jpg","[""ArrowRight""]","second stage test","ocean","0","{""ArrowUp,ArrowLeft"":27,""ArrowUp,ArrowRight"":15,""ArrowDown,ArrowLeft"":21,""ArrowDown,ArrowRight"":7}","false","ArrowUp,ArrowRight","","revaluation","1","","","",""
"html-keyboard-response","276","1043324","0.0-4.0-10.0-1.1","spark_pilot_norest","9460","2","16","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","277","1044261","0.0-4.0-10.0-0.2","spark_pilot_norest","9460","2","16","Male","","","false","","","","[935.4000000059605]","./assets/img/ocean/animals/octopus.jpg","[""ArrowLeft""]","second stage test","ocean","0","{""ArrowUp,ArrowLeft"":27,""ArrowUp,ArrowRight"":15,""ArrowDown,ArrowLeft"":21,""ArrowDown,ArrowRight"":7}","true","ArrowUp,ArrowLeft","","revaluation","1","","","",""
"html-keyboard-response","278","1044770","0.0-4.0-10.0-1.2","spark_pilot_norest","9460","2","16","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","279","1045326","0.0-4.0-10.0-0.3","spark_pilot_norest","9460","2","16","Male","","","false","","","","[554.9000000059605]","./assets/img/ocean/animals/octopus.jpg","[""ArrowLeft""]","second stage test","ocean","0","{""ArrowUp,ArrowLeft"":27,""ArrowUp,ArrowRight"":15,""ArrowDown,ArrowLeft"":21,""ArrowDown,ArrowRight"":7}","true","ArrowUp,ArrowLeft","","revaluation","1","","","",""
"html-keyboard-response","280","1045830","0.0-4.0-10.0-1.3","spark_pilot_norest","9460","2","16","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","281","1047209","0.0-4.0-10.0-0.4","spark_pilot_norest","9460","2","16","Male","","","false","","","","[1377.4000000059605]","./assets/img/ocean/animals/seahorse.jpg","[""ArrowRight""]","second stage test","ocean","0","{""ArrowUp,ArrowLeft"":27,""ArrowUp,ArrowRight"":15,""ArrowDown,ArrowLeft"":21,""ArrowDown,ArrowRight"":7}","false","ArrowDown,ArrowRight","","revaluation","1","","","",""
"html-keyboard-response","282","1047715","0.0-4.0-10.0-1.4","spark_pilot_norest","9460","2","16","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","283","1048028","0.0-4.0-10.0-0.5","spark_pilot_norest","9460","2","16","Male","","","false","","","","[311.30000001192093]","./assets/img/ocean/animals/seahorse.jpg","[""ArrowRight""]","second stage test","ocean","0","{""ArrowUp,ArrowLeft"":27,""ArrowUp,ArrowRight"":15,""ArrowDown,ArrowLeft"":21,""ArrowDown,ArrowRight"":7}","false","ArrowDown,ArrowRight","","revaluation","1","","","",""
"html-keyboard-response","284","1048535","0.0-4.0-10.0-1.5","spark_pilot_norest","9460","2","16","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","285","1049124","0.0-4.0-10.0-0.6","spark_pilot_norest","9460","2","16","Male","","","false","","","","[587.7999999821186]","./assets/img/ocean/animals/seahorse.jpg","[""ArrowLeft""]","second stage test","ocean","0","{""ArrowUp,ArrowLeft"":27,""ArrowUp,ArrowRight"":15,""ArrowDown,ArrowLeft"":21,""ArrowDown,ArrowRight"":7}","true","ArrowDown,ArrowLeft","","revaluation","1","","","",""
"html-keyboard-response","286","1049625","0.0-4.0-10.0-1.6","spark_pilot_norest","9460","2","16","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","287","1050012","0.0-4.0-10.0-0.7","spark_pilot_norest","9460","2","16","Male","","","false","","","","[386.5]","./assets/img/ocean/animals/seahorse.jpg","[""ArrowLeft""]","second stage test","ocean","0","{""ArrowUp,ArrowLeft"":27,""ArrowUp,ArrowRight"":15,""ArrowDown,ArrowLeft"":21,""ArrowDown,ArrowRight"":7}","true","ArrowDown,ArrowLeft","","revaluation","1","","","",""
"html-keyboard-response","288","1050519","0.0-4.0-10.0-1.7","spark_pilot_norest","9460","2","16","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"learning-instructions","289","1054803","0.0-4.0-0.1-0.2","spark_pilot_norest","9460","2","16","Male","","","","","","","1534.199999988079","<p> This time you are searching for treasure in the <b>canyon</b>.</p>","","instructions","","","","","","","","","","","",""
"learning-instructions","290","1074973","0.0-4.0-0.1-0.3","spark_pilot_norest","9460","2","16","Male","","","","","","","2924.9000000059605","<p><b>New</b> animals with <b>new</b> treasure chests live here. You need to explore to discover where the animal with the best treasure chest is.</p>
                    <p> Like before, once you figure out which animal has the chest with the most treasure, you should try to get to that animal and select that chest! </p>","","instructions","","","","","","","","","","","",""
"learning-instructions","291","1092745","0.0-4.0-1.1-0.1","spark_pilot_norest","9460","2","16","Male","","","","","","","3046.9000000059605","<p> Remember, when you see a picture of the place, use the up and down keys to <b>find an animal</b>.</p>
            <p> When you encounter an animal, you should use the left and right keys to <b>select a treasure chest</b>.</p>
            <p> Don't forget to look out for the robber! </p>","","instructions","","","","","","","","","","","",""
"revaluation","292","1098754","0.0-4.0-2.1-0.50","spark_pilot_norest","9460","2","16","Male","","","false","","","","[869,475.90000000596046]","./assets/img/canyon/memory/22.jpg","[""ArrowUp"",""ArrowLeft""]","value training","canyon","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","original","2","0","","",""
